index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
47216,AA00004,AAA9101004,153,115.577206,,115577206,115577315,109,28.729466,28729271,,28729466,-195,1,0,0,0,0,2018-08-07 02:30:04,86,86,0,6106,6106,0,,2018,8,7,2,30,4
47217,AA00004,AAA9101004,153,115.577315,,115577315,115577425,110,28.729271,28729076,,28729271,-195,1,0,0,0,0,2018-08-07 02:30:05,86,86,0,6106,6107,1,,2018,8,7,2,30,5
47218,AA00004,AAA9101004,153,115.577425,,115577425,115577535,110,28.729076,28728883,,28729076,-193,1,0,0,0,0,2018-08-07 02:30:06,86,86,0,6107,6107,0,,2018,8,7,2,30,6
47219,AA00004,AAA9101004,153,115.577535,,115577535,115577643,108,28.728883,28728690,,28728883,-193,1,0,0,0,0,2018-08-07 02:30:07,86,86,0,6107,6107,0,,2018,8,7,2,30,7
47220,AA00004,AAA9101004,153,115.577643,,115577643,115577751,108,28.72869,28728496,,28728690,-194,1,0,0,0,0,2018-08-07 02:30:08,86,86,0,6107,6107,0,,2018,8,7,2,30,8
47221,AA00004,AAA9101004,153,115.577751,,115577751,115577858,107,28.728496,28728305,,28728496,-191,1,0,0,0,0,2018-08-07 02:30:09,86,85,-1,6107,6107,0,,2018,8,7,2,30,9
47222,AA00004,AAA9101004,154,115.577858,,115577858,115577966,108,28.728305,28728110,,28728305,-195,1,0,0,0,0,2018-08-07 02:30:10,85,86,1,6107,6107,0,,2018,8,7,2,30,10
47223,AA00004,AAA9101004,154,115.577966,,115577966,115578071,105,28.72811,28727916,,28728110,-194,1,0,0,0,0,2018-08-07 02:30:11,86,86,0,6107,6107,0,,2018,8,7,2,30,11
47224,AA00004,AAA9101004,154,115.578071,,115578071,115578176,105,28.727916,28727721,,28727916,-195,1,0,0,0,0,2018-08-07 02:30:12,86,85,-1,6107,6107,0,,2018,8,7,2,30,12
47225,AA00004,AAA9101004,154,115.578176,,115578176,115578388,212,28.727721,28727336,,28727721,-385,1,0,0,0,0,2018-08-07 02:30:13,85,85,0,6107,6107,0,,2018,8,7,2,30,13
47226,AA00004,AAA9101004,153,115.578388,,115578388,115578495,107,28.727336,28727146,,28727336,-190,1,0,0,0,0,2018-08-07 02:30:15,85,85,0,6107,6107,0,,2018,8,7,2,30,15
47227,AA00004,AAA9101004,153,115.578495,,115578495,115578601,106,28.727146,28726956,,28727146,-190,1,0,0,0,0,2018-08-07 02:30:16,85,85,0,6107,6107,0,,2018,8,7,2,30,16
47228,AA00004,AAA9101004,153,115.578601,,115578601,115578708,107,28.726956,28726766,,28726956,-190,1,0,0,0,0,2018-08-07 02:30:17,85,85,0,6107,6107,0,,2018,8,7,2,30,17
47229,AA00004,AAA9101004,153,115.578708,,115578708,115578815,107,28.726766,28726576,,28726766,-190,1,0,0,0,0,2018-08-07 02:30:18,85,85,0,6107,6107,0,,2018,8,7,2,30,18
47230,AA00004,AAA9101004,153,115.578815,,115578815,115578925,110,28.726576,28726385,,28726576,-191,1,0,0,0,0,2018-08-07 02:30:19,85,85,0,6107,6107,0,,2018,8,7,2,30,19
47231,AA00004,AAA9101004,153,115.578925,,115578925,115579035,110,28.726385,28726196,,28726385,-189,1,0,0,0,0,2018-08-07 02:30:20,85,85,0,6107,6107,0,,2018,8,7,2,30,20
47232,AA00004,AAA9101004,152,115.579035,,115579035,115579146,111,28.726196,28726008,,28726196,-188,1,0,0,0,0,2018-08-07 02:30:21,85,85,0,6107,6107,0,,2018,8,7,2,30,21
47233,AA00004,AAA9101004,152,115.579146,,115579146,115579260,114,28.726008,28725820,,28726008,-188,1,0,0,0,0,2018-08-07 02:30:22,85,85,0,6107,6107,0,,2018,8,7,2,30,22
47234,AA00004,AAA9101004,151,115.57926,,115579260,115579375,115,28.72582,28725636,,28725820,-184,1,0,0,0,0,2018-08-07 02:30:23,85,86,1,6107,6107,0,,2018,8,7,2,30,23
47235,AA00004,AAA9101004,151,115.579375,,115579375,115579495,120,28.725636,28725451,,28725636,-185,1,0,0,0,0,2018-08-07 02:30:24,86,86,0,6107,6107,0,,2018,8,7,2,30,24
47236,AA00004,AAA9101004,150,115.579495,,115579495,115579618,123,28.725451,28725266,,28725451,-185,1,0,0,0,0,2018-08-07 02:30:25,86,86,0,6107,6107,0,,2018,8,7,2,30,25
47237,AA00004,AAA9101004,150,115.579618,,115579618,115579741,123,28.725266,28725080,,28725266,-186,1,0,0,0,0,2018-08-07 02:30:26,86,87,1,6107,6107,0,,2018,8,7,2,30,26
47238,AA00004,AAA9101004,149,115.579741,,115579741,115579866,125,28.72508,28724890,,28725080,-190,1,0,0,0,0,2018-08-07 02:30:27,87,87,0,6107,6107,0,,2018,8,7,2,30,27
47239,AA00004,AAA9101004,149,115.579866,,115579866,115579993,127,28.72489,28724703,,28724890,-187,1,0,0,0,0,2018-08-07 02:30:28,87,88,1,6107,6107,0,,2018,8,7,2,30,28
47240,AA00004,AAA9101004,149,115.579993,,115579993,115580123,130,28.724703,28724513,,28724703,-190,1,0,0,0,0,2018-08-07 02:30:29,88,89,1,6107,6107,0,,2018,8,7,2,30,29
47241,AA00004,AAA9101004,149,115.580123,,115580123,115580256,133,28.724513,28724321,,28724513,-192,1,0,0,0,0,2018-08-07 02:30:30,89,89,0,6107,6107,0,,2018,8,7,2,30,30
47242,AA00004,AAA9101004,148,115.580256,,115580256,115580393,137,28.724321,28724130,,28724321,-191,1,0,0,0,0,2018-08-07 02:30:31,89,90,1,6107,6107,0,,2018,8,7,2,30,31
47243,AA00004,AAA9101004,147,115.580393,,115580393,115580533,140,28.72413,28723936,,28724130,-194,1,0,0,0,0,2018-08-07 02:30:32,90,91,1,6107,6107,0,,2018,8,7,2,30,32
47244,AA00004,AAA9101004,147,115.580533,,115580533,115580675,142,28.723936,28723743,,28723936,-193,1,0,0,0,0,2018-08-07 02:30:33,91,91,0,6107,6107,0,,2018,8,7,2,30,33
47245,AA00004,AAA9101004,146,115.580675,,115580675,115580816,141,28.723743,28723551,,28723743,-192,1,0,0,0,0,2018-08-07 02:30:34,91,90,-1,6107,6107,0,,2018,8,7,2,30,34
47246,AA00004,AAA9101004,146,115.580816,,115580816,115580956,140,28.723551,28723365,,28723551,-186,1,0,0,0,0,2018-08-07 02:30:35,90,89,-1,6107,6107,0,,2018,8,7,2,30,35
47247,AA00004,AAA9101004,146,115.580956,,115580956,115581098,142,28.723365,28723178,,28723365,-187,1,0,0,0,0,2018-08-07 02:30:36,89,88,-1,6107,6107,0,,2018,8,7,2,30,36
47248,AA00004,AAA9101004,145,115.581098,,115581098,115581241,143,28.723178,28722998,,28723178,-180,1,0,0,0,0,2018-08-07 02:30:37,88,87,-1,6107,6107,0,,2018,8,7,2,30,37
47249,AA00004,AAA9101004,144,115.581241,,115581241,115581383,142,28.722998,28722821,,28722998,-177,1,0,0,0,0,2018-08-07 02:30:38,87,86,-1,6107,6107,0,,2018,8,7,2,30,38
47250,AA00004,AAA9101004,144,115.581383,,115581383,115581526,143,28.722821,28722646,,28722821,-175,1,0,0,0,0,2018-08-07 02:30:39,86,85,-1,6107,6107,0,,2018,8,7,2,30,39
47251,AA00004,AAA9101004,143,115.581526,,115581526,115581668,142,28.722646,28722478,,28722646,-168,1,0,0,0,0,2018-08-07 02:30:40,85,84,-1,6107,6107,0,,2018,8,7,2,30,40
47252,AA00004,AAA9101004,143,115.581668,,115581668,115581811,143,28.722478,28722311,,28722478,-167,1,0,0,0,0,2018-08-07 02:30:41,84,83,-1,6107,6107,0,,2018,8,7,2,30,41
47253,AA00004,AAA9101004,143,115.581811,,115581811,115581956,145,28.722311,28722146,,28722311,-165,1,0,0,0,0,2018-08-07 02:30:42,83,84,1,6107,6107,0,,2018,8,7,2,30,42
47254,AA00004,AAA9101004,142,115.581956,,115581956,115582105,149,28.722146,28721978,,28722146,-168,1,0,0,0,0,2018-08-07 02:30:43,84,85,1,6107,6107,0,,2018,8,7,2,30,43
47255,AA00004,AAA9101004,142,115.582105,,115582105,115582255,150,28.721978,28721810,,28721978,-168,1,0,0,0,0,2018-08-07 02:30:44,85,86,1,6107,6107,0,,2018,8,7,2,30,44
47256,AA00004,AAA9101004,142,115.582255,,115582255,115582406,151,28.72181,28721640,,28721810,-170,1,0,0,0,0,2018-08-07 02:30:45,86,87,1,6107,6107,0,,2018,8,7,2,30,45
47257,AA00004,AAA9101004,142,115.582406,,115582406,115582560,154,28.72164,28721470,,28721640,-170,1,0,0,0,0,2018-08-07 02:30:46,87,88,1,6107,6108,1,,2018,8,7,2,30,46
47258,AA00004,AAA9101004,141,115.58256,,115582560,115582720,160,28.72147,28721300,,28721470,-170,1,0,0,0,0,2018-08-07 02:30:47,88,89,1,6108,6108,0,,2018,8,7,2,30,47
47259,AA00004,AAA9101004,140,115.58272,,115582720,115582883,163,28.7213,28721126,,28721300,-174,1,0,0,0,0,2018-08-07 02:30:48,89,90,1,6108,6108,0,,2018,8,7,2,30,48
47260,AA00004,AAA9101004,140,115.582883,,115582883,115583048,165,28.721126,28720955,,28721126,-171,1,0,0,0,0,2018-08-07 02:30:49,90,91,1,6108,6108,0,,2018,8,7,2,30,49
47261,AA00004,AAA9101004,139,115.583048,,115583048,115583216,168,28.720955,28720781,,28720955,-174,1,0,0,0,0,2018-08-07 02:30:50,91,91,0,6108,6108,0,,2018,8,7,2,30,50
47262,AA00004,AAA9101004,138,115.583216,,115583216,115583388,172,28.720781,28720610,,28720781,-171,1,0,0,0,0,2018-08-07 02:30:51,91,91,0,6108,6108,0,,2018,8,7,2,30,51
47263,AA00004,AAA9101004,138,115.583388,,115583388,115583560,172,28.72061,28720441,,28720610,-169,1,0,0,0,0,2018-08-07 02:30:52,91,89,-2,6108,6108,0,,2018,8,7,2,30,52
47264,AA00004,AAA9101004,137,115.58356,,115583560,115583726,166,28.720441,28720278,,28720441,-163,1,0,0,0,0,2018-08-07 02:30:53,89,88,-1,6108,6108,0,,2018,8,7,2,30,53
47265,AA00004,AAA9101004,137,115.583726,,115583726,115583895,169,28.720278,28720120,,28720278,-158,1,0,0,0,0,2018-08-07 02:30:54,88,87,-1,6108,6108,0,,2018,8,7,2,30,54
47266,AA00004,AAA9101004,137,115.583895,,115583895,115584061,166,28.72012,28719965,,28720120,-155,1,0,0,0,0,2018-08-07 02:30:55,87,86,-1,6108,6108,0,,2018,8,7,2,30,55
47267,AA00004,AAA9101004,136,115.584061,,115584061,115584226,165,28.719965,28719811,,28719965,-154,1,0,0,0,0,2018-08-07 02:30:56,86,86,0,6108,6108,0,,2018,8,7,2,30,56
47268,AA00004,AAA9101004,136,115.584226,,115584226,115584393,167,28.719811,28719658,,28719811,-153,1,0,0,0,0,2018-08-07 02:30:57,86,86,0,6108,6108,0,,2018,8,7,2,30,57
47269,AA00004,AAA9101004,136,115.584393,,115584393,115584561,168,28.719658,28719505,,28719658,-153,1,0,0,0,0,2018-08-07 02:30:58,86,86,0,6108,6108,0,,2018,8,7,2,30,58
47270,AA00004,AAA9101004,135,115.584561,,115584561,115584731,170,28.719505,28719350,,28719505,-155,1,0,0,0,0,2018-08-07 02:30:59,86,86,0,6108,6108,0,,2018,8,7,2,30,59
47271,AA00004,AAA9101004,135,115.584731,,115584731,115584905,174,28.71935,28719196,,28719350,-154,1,0,0,0,0,2018-08-07 02:31:00,86,87,1,6108,6108,0,,2018,8,7,2,31,0
47272,AA00004,AAA9101004,135,115.584905,,115584905,115585081,176,28.719196,28719046,,28719196,-150,1,0,0,0,0,2018-08-07 02:31:01,87,87,0,6108,6108,0,,2018,8,7,2,31,1
47273,AA00004,AAA9101004,134,115.585081,,115585081,115585260,179,28.719046,28718898,,28719046,-148,1,0,0,0,0,2018-08-07 02:31:02,87,87,0,6108,6108,0,,2018,8,7,2,31,2
47274,AA00004,AAA9101004,133,115.58526,,115585260,115585443,183,28.718898,28718751,,28718898,-147,1,0,0,0,0,2018-08-07 02:31:03,87,87,0,6108,6108,0,,2018,8,7,2,31,3
47275,AA00004,AAA9101004,132,115.585443,,115585443,115585630,187,28.718751,28718606,,28718751,-145,1,0,0,0,0,2018-08-07 02:31:04,87,87,0,6108,6108,0,,2018,8,7,2,31,4
47276,AA00004,AAA9101004,131,115.58563,,115585630,115585818,188,28.718606,28718461,,28718606,-145,1,0,0,0,0,2018-08-07 02:31:05,87,87,0,6108,6108,0,,2018,8,7,2,31,5
47277,AA00004,AAA9101004,130,115.585818,,115585818,115586010,192,28.718461,28718320,,28718461,-141,1,0,0,0,0,2018-08-07 02:31:06,87,87,0,6108,6108,0,,2018,8,7,2,31,6
47278,AA00004,AAA9101004,130,115.58601,,115586010,115586200,190,28.71832,28718178,,28718320,-142,1,0,0,0,0,2018-08-07 02:31:07,87,87,0,6108,6108,0,,2018,8,7,2,31,7
47279,AA00004,AAA9101004,130,115.5862,,115586200,115586388,188,28.718178,28718036,,28718178,-142,1,0,0,0,0,2018-08-07 02:31:08,87,87,0,6108,6108,0,,2018,8,7,2,31,8
47280,AA00004,AAA9101004,130,115.586388,,115586388,115586576,188,28.718036,28717893,,28718036,-143,1,0,0,0,0,2018-08-07 02:31:09,87,87,0,6108,6108,0,,2018,8,7,2,31,9
47281,AA00004,AAA9101004,130,115.586576,,115586576,115586763,187,28.717893,28717751,,28717893,-142,1,0,0,0,0,2018-08-07 02:31:10,87,87,0,6108,6108,0,,2018,8,7,2,31,10
47282,AA00004,AAA9101004,131,115.586763,,115586763,115586953,190,28.717751,28717606,,28717751,-145,1,0,0,0,0,2018-08-07 02:31:11,87,86,-1,6108,6108,0,,2018,8,7,2,31,11
47283,AA00004,AAA9101004,130,115.586953,,115586953,115587140,187,28.717606,28717466,,28717606,-140,1,0,0,0,0,2018-08-07 02:31:12,86,86,0,6108,6108,0,,2018,8,7,2,31,12
47284,AA00004,AAA9101004,130,115.58714,,115587140,115587325,185,28.717466,28717325,,28717466,-141,1,0,0,0,0,2018-08-07 02:31:13,86,87,1,6108,6108,0,,2018,8,7,2,31,13
47285,AA00004,AAA9101004,130,115.587325,,115587325,115587515,190,28.717325,28717186,,28717325,-139,1,0,0,0,0,2018-08-07 02:31:14,87,86,-1,6108,6108,0,,2018,8,7,2,31,14
47286,AA00004,AAA9101004,129,115.587515,,115587515,115587703,188,28.717186,28717046,,28717186,-140,1,0,0,0,0,2018-08-07 02:31:15,86,86,0,6108,6108,0,,2018,8,7,2,31,15
47287,AA00004,AAA9101004,129,115.587703,,115587703,115587891,188,28.717046,28716910,,28717046,-136,1,0,0,0,0,2018-08-07 02:31:16,86,86,0,6108,6108,0,,2018,8,7,2,31,16
47288,AA00004,AAA9101004,129,115.587891,,115587891,115588080,189,28.71691,28716773,,28716910,-137,1,0,0,0,0,2018-08-07 02:31:17,86,86,0,6108,6108,0,,2018,8,7,2,31,17
47289,AA00004,AAA9101004,129,115.58808,,115588080,115588266,186,28.716773,28716633,,28716773,-140,1,0,0,0,0,2018-08-07 02:31:18,86,86,0,6108,6108,0,,2018,8,7,2,31,18
47290,AA00004,AAA9101004,130,115.588266,,115588266,115588451,185,28.716633,28716493,,28716633,-140,1,0,0,0,0,2018-08-07 02:31:19,86,86,0,6108,6108,0,,2018,8,7,2,31,19
47291,AA00004,AAA9101004,130,115.588451,,115588451,115588635,184,28.716493,28716351,,28716493,-142,1,0,0,0,0,2018-08-07 02:31:20,86,86,0,6108,6108,0,,2018,8,7,2,31,20
47292,AA00004,AAA9101004,131,115.588635,,115588635,115588820,185,28.716351,28716208,,28716351,-143,1,0,0,0,0,2018-08-07 02:31:21,86,86,0,6108,6108,0,,2018,8,7,2,31,21
47293,AA00004,AAA9101004,131,115.58882,,115588820,115589006,186,28.716208,28716068,,28716208,-140,1,0,0,0,0,2018-08-07 02:31:22,86,86,0,6108,6108,0,,2018,8,7,2,31,22
47294,AA00004,AAA9101004,131,115.589006,,115589006,115589193,187,28.716068,28715926,,28716068,-142,1,0,0,0,0,2018-08-07 02:31:23,86,87,1,6108,6108,0,,2018,8,7,2,31,23
47295,AA00004,AAA9101004,130,115.589193,,115589193,115589381,188,28.715926,28715786,,28715926,-140,1,0,0,0,0,2018-08-07 02:31:24,87,87,0,6108,6108,0,,2018,8,7,2,31,24
47296,AA00004,AAA9101004,130,115.589381,,115589381,115589571,190,28.715786,28715648,,28715786,-138,1,0,0,0,0,2018-08-07 02:31:25,87,87,0,6108,6108,0,,2018,8,7,2,31,25
47297,AA00004,AAA9101004,130,115.589571,,115589571,115589758,187,28.715648,28715510,,28715648,-138,1,0,0,0,0,2018-08-07 02:31:26,87,86,-1,6108,6108,0,,2018,8,7,2,31,26
47298,AA00004,AAA9101004,130,115.589758,,115589758,115589943,185,28.71551,28715375,,28715510,-135,1,0,0,0,0,2018-08-07 02:31:27,86,84,-2,6108,6108,0,,2018,8,7,2,31,27
47299,AA00004,AAA9101004,129,115.589943,,115589943,115590125,182,28.715375,28715241,,28715375,-134,1,0,0,0,0,2018-08-07 02:31:28,84,83,-1,6108,6109,1,,2018,8,7,2,31,28
47300,AA00004,AAA9101004,130,115.590125,,115590125,115590305,180,28.715241,28715110,,28715241,-131,1,0,0,0,0,2018-08-07 02:31:29,83,83,0,6109,6109,0,,2018,8,7,2,31,29
47301,AA00004,AAA9101004,130,115.590305,,115590305,115590485,180,28.71511,28714978,,28715110,-132,1,0,0,0,0,2018-08-07 02:31:30,83,83,0,6109,6109,0,,2018,8,7,2,31,30
47302,AA00004,AAA9101004,130,115.590485,,115590485,115590666,181,28.714978,28714846,,28714978,-132,1,0,0,0,0,2018-08-07 02:31:31,83,83,0,6109,6109,0,,2018,8,7,2,31,31
47303,AA00004,AAA9101004,129,115.590666,,115590666,115590850,184,28.714846,28714715,,28714846,-131,1,0,0,0,0,2018-08-07 02:31:32,83,84,1,6109,6109,0,,2018,8,7,2,31,32
47304,AA00004,AAA9101004,129,115.59085,,115590850,115591031,181,28.714715,28714580,,28714715,-135,1,0,0,0,0,2018-08-07 02:31:33,84,84,0,6109,6109,0,,2018,8,7,2,31,33
47305,AA00004,AAA9101004,129,115.591031,,115591031,115591215,184,28.71458,28714443,,28714580,-137,1,0,0,0,0,2018-08-07 02:31:34,84,85,1,6109,6109,0,,2018,8,7,2,31,34
47306,AA00004,AAA9101004,130,115.591215,,115591215,115591398,183,28.714443,28714303,,28714443,-140,1,0,0,0,0,2018-08-07 02:31:35,85,86,1,6109,6109,0,,2018,8,7,2,31,35
47307,AA00004,AAA9101004,130,115.591398,,115591398,115591585,187,28.714303,28714161,,28714303,-142,1,0,0,0,0,2018-08-07 02:31:36,86,86,0,6109,6109,0,,2018,8,7,2,31,36
47308,AA00004,AAA9101004,130,115.591585,,115591585,115591773,188,28.714161,28714018,,28714161,-143,1,0,0,0,0,2018-08-07 02:31:37,86,87,1,6109,6109,0,,2018,8,7,2,31,37
47309,AA00004,AAA9101004,130,115.591773,,115591773,115591963,190,28.714018,28713875,,28714018,-143,1,0,0,0,0,2018-08-07 02:31:38,87,88,1,6109,6109,0,,2018,8,7,2,31,38
47310,AA00004,AAA9101004,130,115.591963,,115591963,115592153,190,28.713875,28713731,,28713875,-144,1,0,0,0,0,2018-08-07 02:31:39,88,88,0,6109,6109,0,,2018,8,7,2,31,39
47311,AA00004,AAA9101004,130,115.592153,,115592153,115592340,187,28.713731,28713588,,28713731,-143,1,0,0,0,0,2018-08-07 02:31:40,88,87,-1,6109,6109,0,,2018,8,7,2,31,40
47312,AA00004,AAA9101004,130,115.59234,,115592340,115592523,183,28.713588,28713445,,28713588,-143,1,0,0,0,0,2018-08-07 02:31:41,87,86,-1,6109,6109,0,,2018,8,7,2,31,41
47313,AA00004,AAA9101004,131,115.592523,,115592523,115592703,180,28.713445,28713305,,28713445,-140,1,0,0,0,0,2018-08-07 02:31:42,86,85,-1,6109,6109,0,,2018,8,7,2,31,42
47314,AA00004,AAA9101004,131,115.592703,,115592703,115592880,177,28.713305,28713165,,28713305,-140,1,0,0,0,0,2018-08-07 02:31:43,85,83,-2,6109,6109,0,,2018,8,7,2,31,43
47315,AA00004,AAA9101004,131,115.59288,,115592880,115593055,175,28.713165,28713026,,28713165,-139,1,0,0,0,0,2018-08-07 02:31:44,83,83,0,6109,6109,0,,2018,8,7,2,31,44
47316,AA00004,AAA9101004,131,115.593055,,115593055,115593228,173,28.713026,28712885,,28713026,-141,1,0,0,0,0,2018-08-07 02:31:45,83,83,0,6109,6109,0,,2018,8,7,2,31,45
47317,AA00004,AAA9101004,132,115.593228,,115593228,115593401,173,28.712885,28712743,,28712885,-142,1,0,0,0,0,2018-08-07 02:31:46,83,84,1,6109,6109,0,,2018,8,7,2,31,46
47318,AA00004,AAA9101004,133,115.593401,,115593401,115593578,177,28.712743,28712598,,28712743,-145,1,0,0,0,0,2018-08-07 02:31:47,84,85,1,6109,6109,0,,2018,8,7,2,31,47
47319,AA00004,AAA9101004,133,115.593578,,115593578,115593756,178,28.712598,28712451,,28712598,-147,1,0,0,0,0,2018-08-07 02:31:48,85,86,1,6109,6109,0,,2018,8,7,2,31,48
47320,AA00004,AAA9101004,133,115.593756,,115593756,115593935,179,28.712451,28712301,,28712451,-150,1,0,0,0,0,2018-08-07 02:31:49,86,87,1,6109,6109,0,,2018,8,7,2,31,49
47321,AA00004,AAA9101004,133,115.593935,,115593935,115594110,175,28.712301,28712148,,28712301,-153,1,0,0,0,0,2018-08-07 02:31:50,87,87,0,6109,6109,0,,2018,8,7,2,31,50
47322,AA00004,AAA9101004,134,115.59411,,115594110,115594288,178,28.712148,28711991,,28712148,-157,1,0,0,0,0,2018-08-07 02:31:51,87,88,1,6109,6109,0,,2018,8,7,2,31,51
47323,AA00004,AAA9101004,134,115.594288,,115594288,115594465,177,28.711991,28711836,,28711991,-155,1,0,0,0,0,2018-08-07 02:31:52,88,87,-1,6109,6109,0,,2018,8,7,2,31,52
47324,AA00004,AAA9101004,135,115.594465,,115594465,115594636,171,28.711836,28711681,,28711836,-155,1,0,0,0,0,2018-08-07 02:31:53,87,86,-1,6109,6109,0,,2018,8,7,2,31,53
47325,AA00004,AAA9101004,135,115.594636,,115594636,115594805,169,28.711681,28711530,,28711681,-151,1,0,0,0,0,2018-08-07 02:31:54,86,85,-1,6109,6109,0,,2018,8,7,2,31,54
47326,AA00004,AAA9101004,135,115.594805,,115594805,115594973,168,28.71153,28711375,,28711530,-155,1,0,0,0,0,2018-08-07 02:31:55,85,85,0,6109,6109,0,,2018,8,7,2,31,55
47327,AA00004,AAA9101004,135,115.594973,,115594973,115595141,168,28.711375,28711221,,28711375,-154,1,0,0,0,0,2018-08-07 02:31:56,85,86,1,6109,6109,0,,2018,8,7,2,31,56
47328,AA00004,AAA9101004,136,115.595141,,115595141,115595310,169,28.711221,28711063,,28711221,-158,1,0,0,0,0,2018-08-07 02:31:57,86,86,0,6109,6109,0,,2018,8,7,2,31,57
47329,AA00004,AAA9101004,136,115.59531,,115595310,115595476,166,28.711063,28710905,,28711063,-158,1,0,0,0,0,2018-08-07 02:31:58,86,87,1,6109,6109,0,,2018,8,7,2,31,58
47330,AA00004,AAA9101004,136,115.595476,,115595476,115595643,167,28.710905,28710743,,28710905,-162,1,0,0,0,0,2018-08-07 02:31:59,87,87,0,6109,6109,0,,2018,8,7,2,31,59
47331,AA00004,AAA9101004,137,115.595643,,115595643,115595808,165,28.710743,28710583,,28710743,-160,1,0,0,0,0,2018-08-07 02:32:00,87,87,0,6109,6109,0,,2018,8,7,2,32,0
47332,AA00004,AAA9101004,138,115.595808,,115595808,115595971,163,28.710583,28710421,,28710583,-162,1,0,0,0,0,2018-08-07 02:32:01,87,86,-1,6109,6109,0,,2018,8,7,2,32,1
47333,AA00004,AAA9101004,138,115.595971,,115595971,115596135,164,28.710421,28710263,,28710421,-158,1,0,0,0,0,2018-08-07 02:32:02,86,85,-1,6109,6109,0,,2018,8,7,2,32,2
47334,AA00004,AAA9101004,138,115.596135,,115596135,115596296,161,28.710263,28710105,,28710263,-158,1,0,0,0,0,2018-08-07 02:32:03,85,86,1,6109,6109,0,,2018,8,7,2,32,3
47335,AA00004,AAA9101004,138,115.596296,,115596296,115596458,162,28.710105,28709945,,28710105,-160,1,0,0,0,0,2018-08-07 02:32:04,86,85,-1,6109,6109,0,,2018,8,7,2,32,4
47336,AA00004,AAA9101004,138,115.596458,,115596458,115596615,157,28.709945,28709785,,28709945,-160,1,0,0,0,0,2018-08-07 02:32:05,85,84,-1,6109,6109,0,,2018,8,7,2,32,5
47337,AA00004,AAA9101004,138,115.596615,,115596615,115596766,151,28.709785,28709625,,28709785,-160,1,0,0,0,0,2018-08-07 02:32:06,84,84,0,6109,6109,0,,2018,8,7,2,32,6
47338,AA00004,AAA9101004,139,115.596766,,115596766,115596916,150,28.709625,28709465,,28709625,-160,1,0,0,0,0,2018-08-07 02:32:07,84,84,0,6109,6109,0,,2018,8,7,2,32,7
47339,AA00004,AAA9101004,140,115.596916,,115596916,115597068,152,28.709465,28709308,,28709465,-157,1,0,0,0,0,2018-08-07 02:32:08,84,84,0,6109,6109,0,,2018,8,7,2,32,8
47340,AA00004,AAA9101004,140,115.597068,,115597068,115597218,150,28.709308,28709146,,28709308,-162,1,0,0,0,0,2018-08-07 02:32:09,84,84,0,6109,6109,0,,2018,8,7,2,32,9
47341,AA00004,AAA9101004,140,115.597218,,115597218,115597368,150,28.709146,28708983,,28709146,-163,1,0,0,0,0,2018-08-07 02:32:10,84,84,0,6109,6110,1,,2018,8,7,2,32,10
47342,AA00004,AAA9101004,140,115.597368,,115597368,115597520,152,28.708983,28708823,,28708983,-160,1,0,0,0,0,2018-08-07 02:32:11,84,85,1,6110,6110,0,,2018,8,7,2,32,11
47343,AA00004,AAA9101004,141,115.59752,,115597520,115597671,151,28.708823,28708658,,28708823,-165,1,0,0,0,0,2018-08-07 02:32:12,85,85,0,6110,6110,0,,2018,8,7,2,32,12
47344,AA00004,AAA9101004,141,115.597671,,115597671,115597818,147,28.708658,28708493,,28708658,-165,1,0,0,0,0,2018-08-07 02:32:13,85,85,0,6110,6110,0,,2018,8,7,2,32,13
47345,AA00004,AAA9101004,142,115.597818,,115597818,115597966,148,28.708493,28708323,,28708493,-170,1,0,0,0,0,2018-08-07 02:32:14,85,86,1,6110,6110,0,,2018,8,7,2,32,14
47346,AA00004,AAA9101004,142,115.597966,,115597966,115598115,149,28.708323,28708153,,28708323,-170,1,0,0,0,0,2018-08-07 02:32:15,86,86,0,6110,6110,0,,2018,8,7,2,32,15
47347,AA00004,AAA9101004,142,115.598115,,115598115,115598261,146,28.708153,28707981,,28708153,-172,1,0,0,0,0,2018-08-07 02:32:16,86,86,0,6110,6110,0,,2018,8,7,2,32,16
47348,AA00004,AAA9101004,143,115.598261,,115598261,115598406,145,28.707981,28707801,,28707981,-180,1,0,0,0,0,2018-08-07 02:32:17,86,86,0,6110,6110,0,,2018,8,7,2,32,17
