index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
8901,AA00004,AAA9101004,346,115.923516,,115923516,115923505,-11,28.650591,28650631,,28650591,40,1,0,0,0,0,2018-08-01 03:13:46,18,17,-1,5610,5610,0,,2018,8,1,3,13,46
8902,AA00004,AAA9101004,340,115.923505,,115923505,115923490,-15,28.650631,28650670,,28650631,39,1,0,0,0,0,2018-08-01 03:13:47,17,15,-2,5610,5610,0,,2018,8,1,3,13,47
8903,AA00004,AAA9101004,337,115.92349,,115923490,115923465,-25,28.65067,28650693,,28650670,23,1,0,0,0,0,2018-08-01 03:13:48,15,14,-1,5610,5610,0,,2018,8,1,3,13,48
8904,AA00004,AAA9101004,338,115.923465,,115923465,115923446,-19,28.650693,28650725,,28650693,32,1,0,0,0,0,2018-08-01 03:13:49,14,13,-1,5610,5610,0,,2018,8,1,3,13,49
8905,AA00004,AAA9101004,339,115.923446,,115923446,115923428,-18,28.650725,28650753,,28650725,28,1,0,0,0,0,2018-08-01 03:13:50,13,10,-3,5610,5610,0,,2018,8,1,3,13,50
8906,AA00004,AAA9101004,344,115.923428,,115923428,115923410,-18,28.650753,28650773,,28650753,20,1,0,0,0,0,2018-08-01 03:13:51,10,0,-10,5610,5610,0,,2018,8,1,3,13,51
8907,AA00004,AAA9101004,341,115.92341,,115923410,115923395,-15,28.650773,28650795,,28650773,22,1,0,0,0,0,2018-08-01 03:13:52,0,0,0,5610,5610,0,,2018,8,1,3,13,52
8908,AA00004,AAA9101004,338,115.923395,,115923395,115923385,-10,28.650795,28650811,,28650795,16,1,0,0,0,0,2018-08-01 03:13:53,0,0,0,5610,5610,0,,2018,8,1,3,13,53
8909,AA00004,AAA9101004,346,115.923385,,115923385,115923378,-7,28.650811,28650820,,28650811,9,1,0,0,0,0,2018-08-01 03:13:54,0,0,0,5610,5610,0,,2018,8,1,3,13,54
8910,AA00004,AAA9101004,346,115.923378,,115923378,115923373,-5,28.65082,28650828,,28650820,8,1,0,0,0,0,2018-08-01 03:13:55,0,0,0,5610,5610,0,,2018,8,1,3,13,55
8911,AA00004,AAA9101004,346,115.923373,,115923373,115923373,0,28.650828,28650828,,28650828,0,1,0,0,0,0,2018-08-01 03:13:56,0,0,0,5610,5610,0,,2018,8,1,3,13,56
8912,AA00004,AAA9101004,346,115.923373,,115923373,115923373,0,28.650828,28650828,,28650828,0,1,0,0,0,0,2018-08-01 03:13:57,0,0,0,5610,5610,0,,2018,8,1,3,13,57
8913,AA00004,AAA9101004,346,115.923373,,115923373,115923373,0,28.650828,28650828,,28650828,0,1,0,0,0,0,2018-08-01 03:13:58,0,0,0,5610,5610,0,,2018,8,1,3,13,58
8914,AA00004,AAA9101004,346,115.923373,,115923373,115923373,0,28.650828,28650828,,28650828,0,1,0,0,0,0,2018-08-01 03:13:59,0,0,0,5610,5610,0,,2018,8,1,3,13,59
8915,AA00004,AAA9101004,346,115.923373,,115923373,115923373,0,28.650828,28650828,,28650828,0,1,0,0,0,0,2018-08-01 03:14:00,0,0,0,5610,5610,0,,2018,8,1,3,14,0
8916,AA00004,AAA9101004,346,115.923373,,115923373,115923373,0,28.650828,28650830,,28650828,2,1,0,0,0,0,2018-08-01 03:14:01,0,0,0,5610,5610,0,,2018,8,1,3,14,1
8917,AA00004,AAA9101004,346,115.923373,,115923373,115923368,-5,28.65083,28650838,,28650830,8,1,0,0,0,0,2018-08-01 03:14:02,0,0,0,5610,5610,0,,2018,8,1,3,14,2
8918,AA00004,AAA9101004,346,115.923368,,115923368,115923368,0,28.650838,28650843,,28650838,5,1,0,0,0,0,2018-08-01 03:14:03,0,0,0,5610,5610,0,,2018,8,1,3,14,3
8919,AA00004,AAA9101004,346,115.923368,,115923368,115923368,0,28.650843,28650851,,28650843,8,1,0,0,0,0,2018-08-01 03:14:04,0,0,0,5610,5610,0,,2018,8,1,3,14,4
8920,AA00004,AAA9101004,346,115.923368,,115923368,115923363,-5,28.650851,28650858,,28650851,7,1,0,0,0,0,2018-08-01 03:14:05,0,0,0,5610,5610,0,,2018,8,1,3,14,5
8921,AA00004,AAA9101004,346,115.923363,,115923363,115923361,-2,28.650858,28650863,,28650858,5,1,0,0,0,0,2018-08-01 03:14:06,0,0,0,5610,5610,0,,2018,8,1,3,14,6
8922,AA00004,AAA9101004,346,115.923361,,115923361,115923360,-1,28.650863,28650870,,28650863,7,1,0,0,0,0,2018-08-01 03:14:07,0,0,0,5610,5610,0,,2018,8,1,3,14,7
8923,AA00004,AAA9101004,346,115.92336,,115923360,115923363,3,28.65087,28650875,,28650870,5,1,0,0,0,0,2018-08-01 03:14:08,0,0,0,5610,5610,0,,2018,8,1,3,14,8
8924,AA00004,AAA9101004,346,115.923363,,115923363,115923370,7,28.650875,28650881,,28650875,6,1,0,0,0,0,2018-08-01 03:14:09,0,0,0,5610,5610,0,,2018,8,1,3,14,9
8925,AA00004,AAA9101004,346,115.92337,,115923370,115923381,11,28.650881,28650886,,28650881,5,1,0,0,0,0,2018-08-01 03:14:10,0,0,0,5610,5610,0,,2018,8,1,3,14,10
8926,AA00004,AAA9101004,62,115.923381,,115923381,115923396,15,28.650886,28650898,,28650886,12,1,0,0,0,0,2018-08-01 03:14:11,0,0,0,5610,5610,0,,2018,8,1,3,14,11
8927,AA00004,AAA9101004,56,115.923396,,115923396,115923408,12,28.650898,28650905,,28650898,7,1,0,0,0,0,2018-08-01 03:14:13,0,0,0,5610,5610,0,,2018,8,1,3,14,13
8928,AA00004,AAA9101004,61,115.923408,,115923408,115923416,8,28.650905,28650905,,28650905,0,1,0,0,0,0,2018-08-01 03:14:14,0,0,0,5610,5610,0,,2018,8,1,3,14,14
8929,AA00004,AAA9101004,61,115.923416,,115923416,115923416,0,28.650905,28650905,,28650905,0,1,0,0,0,0,2018-08-01 03:14:15,0,0,0,5610,5610,0,,2018,8,1,3,14,15
8930,AA00004,AAA9101004,61,115.923416,,115923416,115923420,4,28.650905,28650905,,28650905,0,1,0,0,0,0,2018-08-01 03:14:16,0,0,0,5610,5610,0,,2018,8,1,3,14,16
8931,AA00004,AAA9101004,61,115.92342,,115923420,115923420,0,28.650905,28650905,,28650905,0,1,0,0,0,0,2018-08-01 03:14:17,0,0,0,5610,5610,0,,2018,8,1,3,14,17
8932,AA00004,AAA9101004,61,115.92342,,115923420,115923420,0,28.650905,28650906,,28650905,1,1,0,0,0,0,2018-08-01 03:14:18,0,0,0,5610,5610,0,,2018,8,1,3,14,18
8933,AA00004,AAA9101004,61,115.92342,,115923420,115923436,16,28.650906,28650911,,28650906,5,1,0,0,0,0,2018-08-01 03:14:19,0,0,0,5610,5610,0,,2018,8,1,3,14,19
8934,AA00004,AAA9101004,61,115.923436,,115923436,115923433,-3,28.650911,28650908,,28650911,-3,1,0,0,0,0,2018-08-01 03:14:20,0,0,0,5610,5610,0,,2018,8,1,3,14,20
8935,AA00004,AAA9101004,61,115.923433,,115923433,115923433,0,28.650908,28650905,,28650908,-3,1,0,0,0,0,2018-08-01 03:14:21,0,0,0,5610,5610,0,,2018,8,1,3,14,21
8936,AA00004,AAA9101004,61,115.923433,,115923433,115923433,0,28.650905,28650905,,28650905,0,1,0,0,0,0,2018-08-01 03:14:22,0,0,0,5610,5610,0,,2018,8,1,3,14,22
8937,AA00004,AAA9101004,61,115.923433,,115923433,115923440,7,28.650905,28650908,,28650905,3,1,0,0,0,0,2018-08-01 03:14:23,0,0,0,5610,5610,0,,2018,8,1,3,14,23
8938,AA00004,AAA9101004,61,115.92344,,115923440,115923458,18,28.650908,28650911,,28650908,3,1,0,0,0,0,2018-08-01 03:14:24,0,0,0,5610,5610,0,,2018,8,1,3,14,24
8939,AA00004,AAA9101004,77,115.923458,,115923458,115923481,23,28.650911,28650911,,28650911,0,1,0,0,0,0,2018-08-01 03:14:25,0,0,0,5610,5610,0,,2018,8,1,3,14,25
8940,AA00004,AAA9101004,86,115.923481,,115923481,115923521,40,28.650911,28650911,,28650911,0,1,0,0,0,0,2018-08-01 03:14:26,0,14,14,5610,5610,0,,2018,8,1,3,14,26
8941,AA00004,AAA9101004,86,115.923521,,115923521,115923565,44,28.650911,28650908,,28650911,-3,1,0,0,0,0,2018-08-01 03:14:27,14,16,2,5610,5610,0,,2018,8,1,3,14,27
8942,AA00004,AAA9101004,91,115.923565,,115923565,115923605,40,28.650908,28650901,,28650908,-7,1,0,0,0,0,2018-08-01 03:14:28,16,14,-2,5610,5610,0,,2018,8,1,3,14,28
8943,AA00004,AAA9101004,100,115.923605,,115923605,115923650,45,28.650901,28650903,,28650901,2,1,0,0,0,0,2018-08-01 03:14:29,14,14,0,5610,5610,0,,2018,8,1,3,14,29
8944,AA00004,AAA9101004,80,115.92365,,115923650,115923701,51,28.650903,28650901,,28650903,-2,1,0,0,0,0,2018-08-01 03:14:30,14,15,1,5610,5610,0,,2018,8,1,3,14,30
8945,AA00004,AAA9101004,87,115.923701,,115923701,115923755,54,28.650901,28650895,,28650901,-6,1,0,0,0,0,2018-08-01 03:14:31,15,16,1,5610,5610,0,,2018,8,1,3,14,31
8946,AA00004,AAA9101004,95,115.923755,,115923755,115923803,48,28.650895,28650888,,28650895,-7,1,0,0,0,0,2018-08-01 03:14:32,16,16,0,5610,5610,0,,2018,8,1,3,14,32
8947,AA00004,AAA9101004,90,115.923803,,115923803,115923850,47,28.650888,28650888,,28650888,0,1,0,0,0,0,2018-08-01 03:14:33,16,15,-1,5610,5610,0,,2018,8,1,3,14,33
8948,AA00004,AAA9101004,93,115.92385,,115923850,115923893,43,28.650888,28650885,,28650888,-3,1,0,0,0,0,2018-08-01 03:14:34,15,14,-1,5610,5610,0,,2018,8,1,3,14,34
8949,AA00004,AAA9101004,95,115.923893,,115923893,115923926,33,28.650885,28650886,,28650885,1,1,0,0,0,0,2018-08-01 03:14:35,14,10,-4,5610,5610,0,,2018,8,1,3,14,35
8950,AA00004,AAA9101004,91,115.923926,,115923926,115923945,19,28.650886,28650885,,28650886,-1,1,0,0,0,0,2018-08-01 03:14:36,10,0,-10,5610,5610,0,,2018,8,1,3,14,36
8951,AA00004,AAA9101004,104,115.923945,,115923945,115923960,15,28.650885,28650881,,28650885,-4,1,0,0,0,0,2018-08-01 03:14:37,0,0,0,5610,5610,0,,2018,8,1,3,14,37
8952,AA00004,AAA9101004,113,115.92396,,115923960,115923976,16,28.650881,28650881,,28650881,0,1,0,0,0,0,2018-08-01 03:14:38,0,0,0,5610,5610,0,,2018,8,1,3,14,38
8953,AA00004,AAA9101004,96,115.923976,,115923976,115923993,17,28.650881,28650881,,28650881,0,1,0,0,0,0,2018-08-01 03:14:39,0,0,0,5610,5610,0,,2018,8,1,3,14,39
8954,AA00004,AAA9101004,107,115.923993,,115923993,115924011,18,28.650881,28650880,,28650881,-1,1,0,0,0,0,2018-08-01 03:14:40,0,0,0,5610,5610,0,,2018,8,1,3,14,40
8955,AA00004,AAA9101004,92,115.924011,,115924011,115924038,27,28.65088,28650878,,28650880,-2,1,0,0,0,0,2018-08-01 03:14:41,0,0,0,5610,5610,0,,2018,8,1,3,14,41
8956,AA00004,AAA9101004,105,115.924038,,115924038,115924061,23,28.650878,28650881,,28650878,3,1,0,0,0,0,2018-08-01 03:14:42,0,0,0,5610,5610,0,,2018,8,1,3,14,42
8957,AA00004,AAA9101004,76,115.924061,,115924061,115924086,25,28.650881,28650885,,28650881,4,1,0,0,0,0,2018-08-01 03:14:43,0,0,0,5610,5610,0,,2018,8,1,3,14,43
8958,AA00004,AAA9101004,87,115.924086,,115924086,115924115,29,28.650885,28650886,,28650885,1,1,0,0,0,0,2018-08-01 03:14:44,0,0,0,5610,5610,0,,2018,8,1,3,14,44
8959,AA00004,AAA9101004,88,115.924115,,115924115,115924140,25,28.650886,28650886,,28650886,0,1,0,0,0,0,2018-08-01 03:14:45,0,0,0,5610,5610,0,,2018,8,1,3,14,45
8960,AA00004,AAA9101004,92,115.92414,,115924140,115924165,25,28.650886,28650886,,28650886,0,1,0,0,0,0,2018-08-01 03:14:46,0,0,0,5610,5610,0,,2018,8,1,3,14,46
8961,AA00004,AAA9101004,91,115.924165,,115924165,115924188,23,28.650886,28650886,,28650886,0,1,0,0,0,0,2018-08-01 03:14:47,0,0,0,5610,5610,0,,2018,8,1,3,14,47
8962,AA00004,AAA9101004,96,115.924188,,115924188,115924210,22,28.650886,28650885,,28650886,-1,1,0,0,0,0,2018-08-01 03:14:48,0,0,0,5610,5610,0,,2018,8,1,3,14,48
8963,AA00004,AAA9101004,94,115.92421,,115924210,115924233,23,28.650885,28650885,,28650885,0,1,0,0,0,0,2018-08-01 03:14:49,0,0,0,5610,5610,0,,2018,8,1,3,14,49
8964,AA00004,AAA9101004,84,115.924233,,115924233,115924251,18,28.650885,28650886,,28650885,1,1,0,0,0,0,2018-08-01 03:14:50,0,0,0,5610,5610,0,,2018,8,1,3,14,50
8965,AA00004,AAA9101004,80,115.924251,,115924251,115924265,14,28.650886,28650890,,28650886,4,1,0,0,0,0,2018-08-01 03:14:51,0,0,0,5610,5610,0,,2018,8,1,3,14,51
8966,AA00004,AAA9101004,82,115.924265,,115924265,115924276,11,28.65089,28650893,,28650890,3,1,0,0,0,0,2018-08-01 03:14:52,0,0,0,5610,5610,0,,2018,8,1,3,14,52
8967,AA00004,AAA9101004,84,115.924276,,115924276,115924291,15,28.650893,28650896,,28650893,3,1,0,0,0,0,2018-08-01 03:14:53,0,0,0,5610,5610,0,,2018,8,1,3,14,53
8968,AA00004,AAA9101004,93,115.924291,,115924291,115924311,20,28.650896,28650898,,28650896,2,1,0,0,0,0,2018-08-01 03:14:54,0,0,0,5610,5610,0,,2018,8,1,3,14,54
8969,AA00004,AAA9101004,92,115.924311,,115924311,115924333,22,28.650898,28650901,,28650898,3,1,0,0,0,0,2018-08-01 03:14:55,0,0,0,5610,5610,0,,2018,8,1,3,14,55
8970,AA00004,AAA9101004,94,115.924333,,115924333,115924358,25,28.650901,28650903,,28650901,2,1,0,0,0,0,2018-08-01 03:14:56,0,0,0,5610,5610,0,,2018,8,1,3,14,56
8971,AA00004,AAA9101004,97,115.924358,,115924358,115924383,25,28.650903,28650905,,28650903,2,1,0,0,0,0,2018-08-01 03:14:57,0,0,0,5610,5610,0,,2018,8,1,3,14,57
8972,AA00004,AAA9101004,92,115.924383,,115924383,115924406,23,28.650905,28650905,,28650905,0,1,0,0,0,0,2018-08-01 03:14:58,0,0,0,5610,5610,0,,2018,8,1,3,14,58
8973,AA00004,AAA9101004,92,115.924406,,115924406,115924430,24,28.650905,28650906,,28650905,1,1,0,0,0,0,2018-08-01 03:14:59,0,0,0,5610,5610,0,,2018,8,1,3,14,59
8974,AA00004,AAA9101004,91,115.92443,,115924430,115924455,25,28.650906,28650906,,28650906,0,1,0,0,0,0,2018-08-01 03:15:00,0,0,0,5610,5610,0,,2018,8,1,3,15,0
8975,AA00004,AAA9101004,90,115.924455,,115924455,115924481,26,28.650906,28650908,,28650906,2,1,0,0,0,0,2018-08-01 03:15:01,0,10,10,5610,5610,0,,2018,8,1,3,15,1
8976,AA00004,AAA9101004,88,115.924481,,115924481,115924515,34,28.650908,28650910,,28650908,2,1,0,0,0,0,2018-08-01 03:15:02,10,12,2,5610,5610,0,,2018,8,1,3,15,2
8977,AA00004,AAA9101004,86,115.924515,,115924515,115924583,68,28.65091,28650911,,28650910,1,1,0,0,0,0,2018-08-01 03:15:03,12,11,-1,5610,5610,0,,2018,8,1,3,15,3
8978,AA00004,AAA9101004,83,115.924583,,115924583,115924616,33,28.650911,28650913,,28650911,2,1,0,0,0,0,2018-08-01 03:15:05,11,11,0,5610,5610,0,,2018,8,1,3,15,5
8979,AA00004,AAA9101004,84,115.924616,,115924616,115924648,32,28.650913,28650913,,28650913,0,1,0,0,0,0,2018-08-01 03:15:06,11,10,-1,5610,5610,0,,2018,8,1,3,15,6
8980,AA00004,AAA9101004,89,115.924648,,115924648,115924671,23,28.650913,28650915,,28650913,2,1,0,0,0,0,2018-08-01 03:15:07,10,0,-10,5610,5610,0,,2018,8,1,3,15,7
8981,AA00004,AAA9101004,90,115.924671,,115924671,115924691,20,28.650915,28650915,,28650915,0,1,0,0,0,0,2018-08-01 03:15:08,0,0,0,5610,5610,0,,2018,8,1,3,15,8
8982,AA00004,AAA9101004,101,115.924691,,115924691,115924708,17,28.650915,28650915,,28650915,0,1,0,0,0,0,2018-08-01 03:15:09,0,0,0,5610,5610,0,,2018,8,1,3,15,9
8983,AA00004,AAA9101004,98,115.924708,,115924708,115924725,17,28.650915,28650911,,28650915,-4,1,0,0,0,0,2018-08-01 03:15:10,0,0,0,5610,5610,0,,2018,8,1,3,15,10
8984,AA00004,AAA9101004,99,115.924725,,115924725,115924743,18,28.650911,28650908,,28650911,-3,1,0,0,0,0,2018-08-01 03:15:11,0,0,0,5610,5610,0,,2018,8,1,3,15,11
8985,AA00004,AAA9101004,100,115.924743,,115924743,115924758,15,28.650908,28650910,,28650908,2,1,0,0,0,0,2018-08-01 03:15:12,0,0,0,5610,5610,0,,2018,8,1,3,15,12
8986,AA00004,AAA9101004,92,115.924758,,115924758,115924770,12,28.65091,28650910,,28650910,0,1,0,0,0,0,2018-08-01 03:15:13,0,0,0,5610,5610,0,,2018,8,1,3,15,13
8987,AA00004,AAA9101004,83,115.92477,,115924770,115924781,11,28.65091,28650915,,28650910,5,1,0,0,0,0,2018-08-01 03:15:14,0,0,0,5610,5610,0,,2018,8,1,3,15,14
8988,AA00004,AAA9101004,77,115.924781,,115924781,115924790,9,28.650915,28650918,,28650915,3,1,0,0,0,0,2018-08-01 03:15:15,0,0,0,5610,5610,0,,2018,8,1,3,15,15
8989,AA00004,AAA9101004,71,115.92479,,115924790,115924798,8,28.650918,28650921,,28650918,3,1,0,0,0,0,2018-08-01 03:15:16,0,0,0,5610,5610,0,,2018,8,1,3,15,16
8990,AA00004,AAA9101004,61,115.924798,,115924798,115924805,7,28.650921,28650928,,28650921,7,1,0,0,0,0,2018-08-01 03:15:17,0,0,0,5610,5610,0,,2018,8,1,3,15,17
8991,AA00004,AAA9101004,61,115.924805,,115924805,115924806,1,28.650928,28650930,,28650928,2,1,0,0,0,0,2018-08-01 03:15:18,0,0,0,5610,5610,0,,2018,8,1,3,15,18
8992,AA00004,AAA9101004,61,115.924806,,115924806,115924805,-1,28.65093,28650931,,28650930,1,1,0,0,0,0,2018-08-01 03:15:19,0,0,0,5610,5610,0,,2018,8,1,3,15,19
8993,AA00004,AAA9101004,61,115.924805,,115924805,115924805,0,28.650931,28650931,,28650931,0,1,0,0,0,0,2018-08-01 03:15:20,0,0,0,5610,5610,0,,2018,8,1,3,15,20
8994,AA00004,AAA9101004,61,115.924805,,115924805,115924801,-4,28.650931,28650935,,28650931,4,1,0,0,0,0,2018-08-01 03:15:21,0,0,0,5610,5610,0,,2018,8,1,3,15,21
8995,AA00004,AAA9101004,61,115.924801,,115924801,115924795,-6,28.650935,28650933,,28650935,-2,1,0,0,0,0,2018-08-01 03:15:22,0,0,0,5610,5610,0,,2018,8,1,3,15,22
8996,AA00004,AAA9101004,61,115.924795,,115924795,115924785,-10,28.650933,28650930,,28650933,-3,1,0,0,0,0,2018-08-01 03:15:23,0,0,0,5610,5610,0,,2018,8,1,3,15,23
8997,AA00004,AAA9101004,61,115.924785,,115924785,115924770,-15,28.65093,28650921,,28650930,-9,1,0,0,0,0,2018-08-01 03:15:24,0,0,0,5610,5610,0,,2018,8,1,3,15,24
8998,AA00004,AAA9101004,245,115.92477,,115924770,115924755,-15,28.650921,28650916,,28650921,-5,1,0,0,0,0,2018-08-01 03:15:25,0,0,0,5610,5610,0,,2018,8,1,3,15,25
8999,AA00004,AAA9101004,244,115.924755,,115924755,115924740,-15,28.650916,28650915,,28650916,-1,1,0,0,0,0,2018-08-01 03:15:26,0,0,0,5610,5610,0,,2018,8,1,3,15,26
9000,AA00004,AAA9101004,244,115.92474,,115924740,115924726,-14,28.650915,28650913,,28650915,-2,1,0,0,0,0,2018-08-01 03:15:27,0,0,0,5610,5610,0,,2018,8,1,3,15,27
9001,AA00004,AAA9101004,244,115.924726,,115924726,115924718,-8,28.650913,28650913,,28650913,0,1,0,0,0,0,2018-08-01 03:15:28,0,0,0,5610,5610,0,,2018,8,1,3,15,28
9002,AA00004,AAA9101004,244,115.924718,,115924718,115924710,-8,28.650913,28650913,,28650913,0,1,0,0,0,0,2018-08-01 03:15:29,0,0,0,5610,5610,0,,2018,8,1,3,15,29
9003,AA00004,AAA9101004,244,115.92471,,115924710,115924701,-9,28.650913,28650911,,28650913,-2,1,0,0,0,0,2018-08-01 03:15:30,0,0,0,5610,5610,0,,2018,8,1,3,15,30
9004,AA00004,AAA9101004,244,115.924701,,115924701,115924695,-6,28.650911,28650911,,28650911,0,1,0,0,0,0,2018-08-01 03:15:31,0,0,0,5610,5610,0,,2018,8,1,3,15,31
9005,AA00004,AAA9101004,244,115.924695,,115924695,115924688,-7,28.650911,28650910,,28650911,-1,1,0,0,0,0,2018-08-01 03:15:32,0,0,0,5610,5610,0,,2018,8,1,3,15,32
9006,AA00004,AAA9101004,244,115.924688,,115924688,115924691,3,28.65091,28650916,,28650910,6,1,0,0,0,0,2018-08-01 03:15:33,0,0,0,5610,5610,0,,2018,8,1,3,15,33
9007,AA00004,AAA9101004,244,115.924691,,115924691,115924703,12,28.650916,28650920,,28650916,4,1,0,0,0,0,2018-08-01 03:15:34,0,0,0,5610,5610,0,,2018,8,1,3,15,34
9008,AA00004,AAA9101004,244,115.924703,,115924703,115924705,2,28.65092,28650920,,28650920,0,1,0,0,0,0,2018-08-01 03:15:35,0,0,0,5610,5610,0,,2018,8,1,3,15,35
9009,AA00004,AAA9101004,244,115.924705,,115924705,115924708,3,28.65092,28650920,,28650920,0,1,0,0,0,0,2018-08-01 03:15:36,0,0,0,5610,5610,0,,2018,8,1,3,15,36
9010,AA00004,AAA9101004,244,115.924708,,115924708,115924711,3,28.65092,28650921,,28650920,1,1,0,0,0,0,2018-08-01 03:15:37,0,0,0,5610,5610,0,,2018,8,1,3,15,37
9011,AA00004,AAA9101004,244,115.924711,,115924711,115924713,2,28.650921,28650925,,28650921,4,1,0,0,0,0,2018-08-01 03:15:38,0,0,0,5610,5610,0,,2018,8,1,3,15,38
9012,AA00004,AAA9101004,244,115.924713,,115924713,115924713,0,28.650925,28650928,,28650925,3,1,0,0,0,0,2018-08-01 03:15:39,0,0,0,5610,5610,0,,2018,8,1,3,15,39
9013,AA00004,AAA9101004,244,115.924713,,115924713,115924713,0,28.650928,28650936,,28650928,8,1,0,0,0,0,2018-08-01 03:15:40,0,0,0,5610,5610,0,,2018,8,1,3,15,40
9014,AA00004,AAA9101004,244,115.924713,,115924713,115924713,0,28.650936,28650945,,28650936,9,1,0,0,0,0,2018-08-01 03:15:41,0,0,0,5610,5610,0,,2018,8,1,3,15,41
9015,AA00004,AAA9101004,244,115.924713,,115924713,115924708,-5,28.650945,28650950,,28650945,5,1,0,0,0,0,2018-08-01 03:15:42,0,0,0,5610,5610,0,,2018,8,1,3,15,42
9016,AA00004,AAA9101004,244,115.924708,,115924708,115924705,-3,28.65095,28650950,,28650950,0,1,0,0,0,0,2018-08-01 03:15:43,0,0,0,5610,5610,0,,2018,8,1,3,15,43
9017,AA00004,AAA9101004,244,115.924705,,115924705,115924688,-17,28.65095,28650961,,28650950,11,1,0,0,0,0,2018-08-01 03:15:44,0,0,0,5610,5610,0,,2018,8,1,3,15,44
9018,AA00004,AAA9101004,244,115.924688,,115924688,115924686,-2,28.650961,28650958,,28650961,-3,1,0,0,0,0,2018-08-01 03:15:45,0,0,0,5610,5610,0,,2018,8,1,3,15,45
9019,AA00004,AAA9101004,244,115.924686,,115924686,115924681,-5,28.650958,28650956,,28650958,-2,1,0,0,0,0,2018-08-01 03:15:46,0,0,0,5610,5610,0,,2018,8,1,3,15,46
9020,AA00004,AAA9101004,244,115.924681,,115924681,115924676,-5,28.650956,28650953,,28650956,-3,1,0,0,0,0,2018-08-01 03:15:47,0,0,0,5610,5610,0,,2018,8,1,3,15,47
9021,AA00004,AAA9101004,244,115.924676,,115924676,115924676,0,28.650953,28650951,,28650953,-2,1,0,0,0,0,2018-08-01 03:15:48,0,0,0,5610,5610,0,,2018,8,1,3,15,48
9022,AA00004,AAA9101004,244,115.924676,,115924676,115924681,5,28.650951,28650938,,28650951,-13,1,0,0,0,0,2018-08-01 03:15:49,0,0,0,5610,5610,0,,2018,8,1,3,15,49
9023,AA00004,AAA9101004,244,115.924681,,115924681,115924676,-5,28.650938,28650933,,28650938,-5,1,0,0,0,0,2018-08-01 03:15:50,0,0,0,5610,5610,0,,2018,8,1,3,15,50
9024,AA00004,AAA9101004,244,115.924676,,115924676,115924676,0,28.650933,28650931,,28650933,-2,1,0,0,0,0,2018-08-01 03:15:51,0,0,0,5610,5610,0,,2018,8,1,3,15,51
9025,AA00004,AAA9101004,244,115.924676,,115924676,115924676,0,28.650931,28650931,,28650931,0,1,0,0,0,0,2018-08-01 03:15:52,0,0,0,5610,5610,0,,2018,8,1,3,15,52
9026,AA00004,AAA9101004,244,115.924676,,115924676,115924676,0,28.650931,28650931,,28650931,0,1,0,0,0,0,2018-08-01 03:15:53,0,0,0,5610,5610,0,,2018,8,1,3,15,53
9027,AA00004,AAA9101004,244,115.924676,,115924676,115924676,0,28.650931,28650931,,28650931,0,1,0,0,0,0,2018-08-01 03:15:54,0,0,0,5610,5610,0,,2018,8,1,3,15,54
9028,AA00004,AAA9101004,244,115.924676,,115924676,115924673,-3,28.650931,28650933,,28650931,2,1,0,0,0,0,2018-08-01 03:15:55,0,0,0,5610,5610,0,,2018,8,1,3,15,55
9029,AA00004,AAA9101004,301,115.924673,,115924673,115924656,-17,28.650933,28650945,,28650933,12,1,0,0,0,0,2018-08-01 03:15:56,0,0,0,5610,5610,0,,2018,8,1,3,15,56
9030,AA00004,AAA9101004,292,115.924656,,115924656,115924635,-21,28.650945,28650953,,28650945,8,1,0,0,0,0,2018-08-01 03:15:57,0,0,0,5610,5610,0,,2018,8,1,3,15,57
9031,AA00004,AAA9101004,284,115.924635,,115924635,115924608,-27,28.650953,28650953,,28650953,0,1,0,0,0,0,2018-08-01 03:15:58,0,0,0,5610,5610,0,,2018,8,1,3,15,58
9032,AA00004,AAA9101004,269,115.924608,,115924608,115924600,-8,28.650953,28650950,,28650953,-3,1,0,0,0,0,2018-08-01 03:15:59,0,0,0,5610,5610,0,,2018,8,1,3,15,59
9033,AA00004,AAA9101004,269,115.9246,,115924600,115924596,-4,28.65095,28650946,,28650950,-4,1,0,0,0,0,2018-08-01 03:16:00,0,0,0,5610,5610,0,,2018,8,1,3,16,0
9034,AA00004,AAA9101004,269,115.924596,,115924596,115924581,-15,28.650946,28650946,,28650946,0,1,0,0,0,0,2018-08-01 03:16:01,0,0,0,5610,5610,0,,2018,8,1,3,16,1
9035,AA00004,AAA9101004,269,115.924581,,115924581,115924581,0,28.650946,28650948,,28650946,2,1,0,0,0,0,2018-08-01 03:16:02,0,0,0,5610,5610,0,,2018,8,1,3,16,2
9036,AA00004,AAA9101004,269,115.924581,,115924581,115924586,5,28.650948,28650946,,28650948,-2,1,0,0,0,0,2018-08-01 03:16:03,0,0,0,5610,5610,0,,2018,8,1,3,16,3
9037,AA00004,AAA9101004,269,115.924586,,115924586,115924590,4,28.650946,28650941,,28650946,-5,1,0,0,0,0,2018-08-01 03:16:04,0,0,0,5610,5610,0,,2018,8,1,3,16,4
