index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
28561,AA00004,AAA9101004,170,115.908751,,115908751,115908773,22,28.63565,28635533,,28635650,-117,1,0,0,0,0,2018-08-03 01:32:21,46,47,1,5864,5864,0,,2018,8,3,1,32,21
28562,AA00004,AAA9101004,168,115.908773,,115908773,115908800,27,28.635533,28635411,,28635533,-122,1,0,0,0,0,2018-08-03 01:32:22,47,49,2,5864,5864,0,,2018,8,3,1,32,22
28563,AA00004,AAA9101004,167,115.9088,,115908800,115908825,25,28.635411,28635300,,28635411,-111,1,0,0,0,0,2018-08-03 01:32:23,49,47,-2,5864,5865,1,,2018,8,3,1,32,23
28564,AA00004,AAA9101004,166,115.908825,,115908825,115908853,28,28.6353,28635183,,28635300,-117,1,0,0,0,0,2018-08-03 01:32:24,47,48,1,5865,5865,0,,2018,8,3,1,32,24
28565,AA00004,AAA9101004,166,115.908853,,115908853,115908883,30,28.635183,28635061,,28635183,-122,1,0,0,0,0,2018-08-03 01:32:25,48,50,2,5865,5865,0,,2018,8,3,1,32,25
28566,AA00004,AAA9101004,167,115.908883,,115908883,115908911,28,28.635061,28634938,,28635061,-123,1,0,0,0,0,2018-08-03 01:32:26,50,50,0,5865,5865,0,,2018,8,3,1,32,26
28567,AA00004,AAA9101004,166,115.908911,,115908911,115908943,32,28.634938,28634815,,28634938,-123,1,0,0,0,0,2018-08-03 01:32:27,50,51,1,5865,5865,0,,2018,8,3,1,32,27
28568,AA00004,AAA9101004,167,115.908943,,115908943,115908975,32,28.634815,28634686,,28634815,-129,1,0,0,0,0,2018-08-03 01:32:28,51,52,1,5865,5865,0,,2018,8,3,1,32,28
28569,AA00004,AAA9101004,166,115.908975,,115908975,115909011,36,28.634686,28634560,,28634686,-126,1,0,0,0,0,2018-08-03 01:32:29,52,53,1,5865,5865,0,,2018,8,3,1,32,29
28570,AA00004,AAA9101004,166,115.909011,,115909011,115909045,34,28.63456,28634433,,28634560,-127,1,0,0,0,0,2018-08-03 01:32:30,53,52,-1,5865,5865,0,,2018,8,3,1,32,30
28571,AA00004,AAA9101004,167,115.909045,,115909045,115909080,35,28.634433,28634306,,28634433,-127,1,0,0,0,0,2018-08-03 01:32:31,52,52,0,5865,5865,0,,2018,8,3,1,32,31
28572,AA00004,AAA9101004,167,115.90908,,115909080,115909111,31,28.634306,28634183,,28634306,-123,1,0,0,0,0,2018-08-03 01:32:32,52,50,-2,5865,5865,0,,2018,8,3,1,32,32
28573,AA00004,AAA9101004,168,115.909111,,115909111,115909140,29,28.634183,28634063,,28634183,-120,1,0,0,0,0,2018-08-03 01:32:33,50,49,-1,5865,5865,0,,2018,8,3,1,32,33
28574,AA00004,AAA9101004,168,115.90914,,115909140,115909166,26,28.634063,28633943,,28634063,-120,1,0,0,0,0,2018-08-03 01:32:34,49,47,-2,5865,5865,0,,2018,8,3,1,32,34
28575,AA00004,AAA9101004,169,115.909166,,115909166,115909195,29,28.633943,28633838,,28633943,-105,1,0,0,0,0,2018-08-03 01:32:35,47,43,-4,5865,5865,0,,2018,8,3,1,32,35
28576,AA00004,AAA9101004,168,115.909195,,115909195,115909223,28,28.633838,28633730,,28633838,-108,1,0,0,0,0,2018-08-03 01:32:36,43,43,0,5865,5865,0,,2018,8,3,1,32,36
28577,AA00004,AAA9101004,166,115.909223,,115909223,115909246,23,28.63373,28633630,,28633730,-100,1,0,0,0,0,2018-08-03 01:32:37,43,40,-3,5865,5865,0,,2018,8,3,1,32,37
28578,AA00004,AAA9101004,169,115.909246,,115909246,115909265,19,28.63363,28633530,,28633630,-100,1,0,0,0,0,2018-08-03 01:32:38,40,40,0,5865,5865,0,,2018,8,3,1,32,38
28579,AA00004,AAA9101004,171,115.909265,,115909265,115909290,25,28.63353,28633433,,28633530,-97,1,0,0,0,0,2018-08-03 01:32:39,40,40,0,5865,5865,0,,2018,8,3,1,32,39
28580,AA00004,AAA9101004,167,115.90929,,115909290,115909315,25,28.633433,28633335,,28633433,-98,1,0,0,0,0,2018-08-03 01:32:40,40,41,1,5865,5865,0,,2018,8,3,1,32,40
28581,AA00004,AAA9101004,167,115.909315,,115909315,115909341,26,28.633335,28633235,,28633335,-100,1,0,0,0,0,2018-08-03 01:32:41,41,42,1,5865,5865,0,,2018,8,3,1,32,41
28582,AA00004,AAA9101004,167,115.909341,,115909341,115909366,25,28.633235,28633136,,28633235,-99,1,0,0,0,0,2018-08-03 01:32:42,42,42,0,5865,5865,0,,2018,8,3,1,32,42
28583,AA00004,AAA9101004,167,115.909366,,115909366,115909395,29,28.633136,28633031,,28633136,-105,1,0,0,0,0,2018-08-03 01:32:43,42,44,2,5865,5865,0,,2018,8,3,1,32,43
28584,AA00004,AAA9101004,167,115.909395,,115909395,115909428,33,28.633031,28632916,,28633031,-115,1,0,0,0,0,2018-08-03 01:32:44,44,48,4,5865,5865,0,,2018,8,3,1,32,44
28585,AA00004,AAA9101004,165,115.909428,,115909428,115909463,35,28.632916,28632800,,28632916,-116,1,0,0,0,0,2018-08-03 01:32:45,48,49,1,5865,5865,0,,2018,8,3,1,32,45
28586,AA00004,AAA9101004,165,115.909463,,115909463,115909495,32,28.6328,28632680,,28632800,-120,1,0,0,0,0,2018-08-03 01:32:46,49,50,1,5865,5865,0,,2018,8,3,1,32,46
28587,AA00004,AAA9101004,166,115.909495,,115909495,115909526,31,28.63268,28632563,,28632680,-117,1,0,0,0,0,2018-08-03 01:32:47,50,49,-1,5865,5865,0,,2018,8,3,1,32,47
28588,AA00004,AAA9101004,166,115.909526,,115909526,115909555,29,28.632563,28632445,,28632563,-118,1,0,0,0,0,2018-08-03 01:32:48,49,50,1,5865,5865,0,,2018,8,3,1,32,48
28589,AA00004,AAA9101004,168,115.909555,,115909555,115909581,26,28.632445,28632325,,28632445,-120,1,0,0,0,0,2018-08-03 01:32:49,50,50,0,5865,5865,0,,2018,8,3,1,32,49
28590,AA00004,AAA9101004,166,115.909581,,115909581,115909611,30,28.632325,28632198,,28632325,-127,1,0,0,0,0,2018-08-03 01:32:50,50,51,1,5865,5865,0,,2018,8,3,1,32,50
28591,AA00004,AAA9101004,167,115.909611,,115909611,115909641,30,28.632198,28632071,,28632198,-127,1,0,0,0,0,2018-08-03 01:32:51,51,51,0,5865,5865,0,,2018,8,3,1,32,51
28592,AA00004,AAA9101004,167,115.909641,,115909641,115909680,39,28.632071,28631933,,28632071,-138,1,0,0,0,0,2018-08-03 01:32:52,51,55,4,5865,5865,0,,2018,8,3,1,32,52
28593,AA00004,AAA9101004,167,115.90968,,115909680,115909716,36,28.631933,28631798,,28631933,-135,1,0,0,0,0,2018-08-03 01:32:53,55,54,-1,5865,5865,0,,2018,8,3,1,32,53
28594,AA00004,AAA9101004,167,115.909716,,115909716,115909756,40,28.631798,28631658,,28631798,-140,1,0,0,0,0,2018-08-03 01:32:54,54,55,1,5865,5865,0,,2018,8,3,1,32,54
28595,AA00004,AAA9101004,167,115.909756,,115909756,115909791,35,28.631658,28631521,,28631658,-137,1,0,0,0,0,2018-08-03 01:32:55,55,55,0,5865,5865,0,,2018,8,3,1,32,55
28596,AA00004,AAA9101004,168,115.909791,,115909791,115909828,37,28.631521,28631383,,28631521,-138,1,0,0,0,0,2018-08-03 01:32:56,55,56,1,5865,5865,0,,2018,8,3,1,32,56
28597,AA00004,AAA9101004,166,115.909828,,115909828,115909868,40,28.631383,28631245,,28631383,-138,1,0,0,0,0,2018-08-03 01:32:57,56,57,1,5865,5865,0,,2018,8,3,1,32,57
28598,AA00004,AAA9101004,166,115.909868,,115909868,115909901,33,28.631245,28631111,,28631245,-134,1,0,0,0,0,2018-08-03 01:32:58,57,55,-2,5865,5865,0,,2018,8,3,1,32,58
28599,AA00004,AAA9101004,167,115.909901,,115909901,115909938,37,28.631111,28630978,,28631111,-133,1,0,0,0,0,2018-08-03 01:32:59,55,54,-1,5865,5865,0,,2018,8,3,1,32,59
28600,AA00004,AAA9101004,167,115.909938,,115909938,115909973,35,28.630978,28630843,,28630978,-135,1,0,0,0,0,2018-08-03 01:33:00,54,56,2,5865,5865,0,,2018,8,3,1,33,0
28601,AA00004,AAA9101004,166,115.909973,,115909973,115910011,38,28.630843,28630711,,28630843,-132,1,0,0,0,0,2018-08-03 01:33:01,56,54,-2,5865,5865,0,,2018,8,3,1,33,1
28602,AA00004,AAA9101004,165,115.910011,,115910011,115910050,39,28.630711,28630580,,28630711,-131,1,0,0,0,0,2018-08-03 01:33:02,54,54,0,5865,5865,0,,2018,8,3,1,33,2
28603,AA00004,AAA9101004,166,115.91005,,115910050,115910083,33,28.63058,28630451,,28630580,-129,1,0,0,0,0,2018-08-03 01:33:03,54,53,-1,5865,5865,0,,2018,8,3,1,33,3
28604,AA00004,AAA9101004,166,115.910083,,115910083,115910116,33,28.630451,28630326,,28630451,-125,1,0,0,0,0,2018-08-03 01:33:04,53,52,-1,5865,5865,0,,2018,8,3,1,33,4
28605,AA00004,AAA9101004,166,115.910116,,115910116,115910150,34,28.630326,28630200,,28630326,-126,1,0,0,0,0,2018-08-03 01:33:05,52,52,0,5865,5865,0,,2018,8,3,1,33,5
28606,AA00004,AAA9101004,166,115.91015,,115910150,115910178,28,28.6302,28630076,,28630200,-124,1,0,0,0,0,2018-08-03 01:33:06,52,51,-1,5865,5865,0,,2018,8,3,1,33,6
28607,AA00004,AAA9101004,167,115.910178,,115910178,115910205,27,28.630076,28629953,,28630076,-123,1,0,0,0,0,2018-08-03 01:33:07,51,51,0,5865,5865,0,,2018,8,3,1,33,7
28608,AA00004,AAA9101004,167,115.910205,,115910205,115910248,43,28.629953,28629836,,28629953,-117,1,0,0,0,0,2018-08-03 01:33:08,51,53,2,5865,5865,0,,2018,8,3,1,33,8
28609,AA00004,AAA9101004,166,115.910248,,115910248,115910273,25,28.629836,28629720,,28629836,-116,1,0,0,0,0,2018-08-03 01:33:09,53,49,-4,5865,5865,0,,2018,8,3,1,33,9
28610,AA00004,AAA9101004,167,115.910273,,115910273,115910306,33,28.62972,28629601,,28629720,-119,1,0,0,0,0,2018-08-03 01:33:10,49,49,0,5865,5865,0,,2018,8,3,1,33,10
28611,AA00004,AAA9101004,167,115.910306,,115910306,115910336,30,28.629601,28629481,,28629601,-120,1,0,0,0,0,2018-08-03 01:33:11,49,49,0,5865,5865,0,,2018,8,3,1,33,11
28612,AA00004,AAA9101004,167,115.910336,,115910336,115910366,30,28.629481,28629361,,28629481,-120,1,0,0,0,0,2018-08-03 01:33:12,49,49,0,5865,5865,0,,2018,8,3,1,33,12
28613,AA00004,AAA9101004,166,115.910366,,115910366,115910398,32,28.629361,28629245,,28629361,-116,1,0,0,0,0,2018-08-03 01:33:13,49,48,-1,5865,5865,0,,2018,8,3,1,33,13
28614,AA00004,AAA9101004,166,115.910398,,115910398,115910425,27,28.629245,28629133,,28629245,-112,1,0,0,0,0,2018-08-03 01:33:14,48,46,-2,5865,5865,0,,2018,8,3,1,33,14
28615,AA00004,AAA9101004,168,115.910425,,115910425,115910456,31,28.629133,28629030,,28629133,-103,1,0,0,0,0,2018-08-03 01:33:15,46,46,0,5865,5865,0,,2018,8,3,1,33,15
28616,AA00004,AAA9101004,168,115.910456,,115910456,115910485,29,28.62903,28628921,,28629030,-109,1,0,0,0,0,2018-08-03 01:33:16,46,45,-1,5865,5865,0,,2018,8,3,1,33,16
28617,AA00004,AAA9101004,168,115.910485,,115910485,115910515,30,28.628921,28628808,,28628921,-113,1,0,0,0,0,2018-08-03 01:33:17,45,46,1,5865,5865,0,,2018,8,3,1,33,17
28618,AA00004,AAA9101004,167,115.910515,,115910515,115910545,30,28.628808,28628698,,28628808,-110,1,0,0,0,0,2018-08-03 01:33:18,46,46,0,5865,5865,0,,2018,8,3,1,33,18
28619,AA00004,AAA9101004,166,115.910545,,115910545,115910580,35,28.628698,28628588,,28628698,-110,1,0,0,0,0,2018-08-03 01:33:19,46,45,-1,5865,5865,0,,2018,8,3,1,33,19
28620,AA00004,AAA9101004,166,115.91058,,115910580,115910613,33,28.628588,28628478,,28628588,-110,1,0,0,0,0,2018-08-03 01:33:20,45,45,0,5865,5865,0,,2018,8,3,1,33,20
28621,AA00004,AAA9101004,166,115.910613,,115910613,115910643,30,28.628478,28628373,,28628478,-105,1,0,0,0,0,2018-08-03 01:33:21,45,44,-1,5865,5865,0,,2018,8,3,1,33,21
28622,AA00004,AAA9101004,166,115.910643,,115910643,115910671,28,28.628373,28628266,,28628373,-107,1,0,0,0,0,2018-08-03 01:33:22,44,44,0,5865,5865,0,,2018,8,3,1,33,22
28623,AA00004,AAA9101004,167,115.910671,,115910671,115910700,29,28.628266,28628160,,28628266,-106,1,0,0,0,0,2018-08-03 01:33:23,44,43,-1,5865,5865,0,,2018,8,3,1,33,23
28624,AA00004,AAA9101004,166,115.9107,,115910700,115910731,31,28.62816,28628053,,28628160,-107,1,0,0,0,0,2018-08-03 01:33:24,43,44,1,5865,5865,0,,2018,8,3,1,33,24
28625,AA00004,AAA9101004,166,115.910731,,115910731,115910765,34,28.628053,28627945,,28628053,-108,1,0,0,0,0,2018-08-03 01:33:25,44,45,1,5865,5865,0,,2018,8,3,1,33,25
28626,AA00004,AAA9101004,164,115.910765,,115910765,115910805,40,28.627945,28627835,,28627945,-110,1,0,0,0,0,2018-08-03 01:33:26,45,46,1,5865,5865,0,,2018,8,3,1,33,26
28627,AA00004,AAA9101004,162,115.910805,,115910805,115910845,40,28.627835,28627725,,28627835,-110,1,0,0,0,0,2018-08-03 01:33:27,46,46,0,5865,5865,0,,2018,8,3,1,33,27
28628,AA00004,AAA9101004,162,115.910845,,115910845,115910885,40,28.627725,28627608,,28627725,-117,1,0,0,0,0,2018-08-03 01:33:28,46,49,3,5865,5865,0,,2018,8,3,1,33,28
28629,AA00004,AAA9101004,163,115.910885,,115910885,115910921,36,28.627608,28627486,,28627608,-122,1,0,0,0,0,2018-08-03 01:33:29,49,50,1,5865,5865,0,,2018,8,3,1,33,29
28630,AA00004,AAA9101004,165,115.910921,,115910921,115910958,37,28.627486,28627366,,28627486,-120,1,0,0,0,0,2018-08-03 01:33:30,50,50,0,5865,5865,0,,2018,8,3,1,33,30
28631,AA00004,AAA9101004,166,115.910958,,115910958,115910988,30,28.627366,28627245,,28627366,-121,1,0,0,0,0,2018-08-03 01:33:31,50,50,0,5865,5865,0,,2018,8,3,1,33,31
28632,AA00004,AAA9101004,167,115.910988,,115910988,115911018,30,28.627245,28627125,,28627245,-120,1,0,0,0,0,2018-08-03 01:33:32,50,49,-1,5865,5865,0,,2018,8,3,1,33,32
28633,AA00004,AAA9101004,167,115.911018,,115911018,115911048,30,28.627125,28627006,,28627125,-119,1,0,0,0,0,2018-08-03 01:33:33,49,47,-2,5865,5865,0,,2018,8,3,1,33,33
28634,AA00004,AAA9101004,168,115.911048,,115911048,115911076,28,28.627006,28626893,,28627006,-113,1,0,0,0,0,2018-08-03 01:33:34,47,45,-2,5865,5865,0,,2018,8,3,1,33,34
28635,AA00004,AAA9101004,168,115.911076,,115911076,115911101,25,28.626893,28626786,,28626893,-107,1,0,0,0,0,2018-08-03 01:33:35,45,44,-1,5865,5865,0,,2018,8,3,1,33,35
28636,AA00004,AAA9101004,168,115.911101,,115911101,115911125,24,28.626786,28626681,,28626786,-105,1,0,0,0,0,2018-08-03 01:33:36,44,43,-1,5865,5865,0,,2018,8,3,1,33,36
28637,AA00004,AAA9101004,168,115.911125,,115911125,115911150,25,28.626681,28626580,,28626681,-101,1,0,0,0,0,2018-08-03 01:33:37,43,41,-2,5865,5866,1,,2018,8,3,1,33,37
28638,AA00004,AAA9101004,168,115.91115,,115911150,115911173,23,28.62658,28626480,,28626580,-100,1,0,0,0,0,2018-08-03 01:33:38,41,41,0,5866,5866,0,,2018,8,3,1,33,38
28639,AA00004,AAA9101004,168,115.911173,,115911173,115911198,25,28.62648,28626378,,28626480,-102,1,0,0,0,0,2018-08-03 01:33:39,41,41,0,5866,5866,0,,2018,8,3,1,33,39
28640,AA00004,AAA9101004,168,115.911198,,115911198,115911221,23,28.626378,28626270,,28626378,-108,1,0,0,0,0,2018-08-03 01:33:40,41,44,3,5866,5866,0,,2018,8,3,1,33,40
28641,AA00004,AAA9101004,169,115.911221,,115911221,115911243,22,28.62627,28626160,,28626270,-110,1,0,0,0,0,2018-08-03 01:33:41,44,44,0,5866,5866,0,,2018,8,3,1,33,41
28642,AA00004,AAA9101004,169,115.911243,,115911243,115911266,23,28.62616,28626050,,28626160,-110,1,0,0,0,0,2018-08-03 01:33:42,44,45,1,5866,5866,0,,2018,8,3,1,33,42
28643,AA00004,AAA9101004,169,115.911266,,115911266,115911290,24,28.62605,28625938,,28626050,-112,1,0,0,0,0,2018-08-03 01:33:43,45,45,0,5866,5866,0,,2018,8,3,1,33,43
28644,AA00004,AAA9101004,169,115.91129,,115911290,115911318,28,28.625938,28625823,,28625938,-115,1,0,0,0,0,2018-08-03 01:33:44,45,47,2,5866,5866,0,,2018,8,3,1,33,44
28645,AA00004,AAA9101004,167,115.911318,,115911318,115911346,28,28.625823,28625710,,28625823,-113,1,0,0,0,0,2018-08-03 01:33:45,47,47,0,5866,5866,0,,2018,8,3,1,33,45
28646,AA00004,AAA9101004,168,115.911346,,115911346,115911371,25,28.62571,28625595,,28625710,-115,1,0,0,0,0,2018-08-03 01:33:46,47,47,0,5866,5866,0,,2018,8,3,1,33,46
28647,AA00004,AAA9101004,169,115.911371,,115911371,115911401,30,28.625595,28625475,,28625595,-120,1,0,0,0,0,2018-08-03 01:33:47,47,48,1,5866,5866,0,,2018,8,3,1,33,47
28648,AA00004,AAA9101004,166,115.911401,,115911401,115911433,32,28.625475,28625358,,28625475,-117,1,0,0,0,0,2018-08-03 01:33:48,48,47,-1,5866,5866,0,,2018,8,3,1,33,48
28649,AA00004,AAA9101004,167,115.911433,,115911433,115911461,28,28.625358,28625241,,28625358,-117,1,0,0,0,0,2018-08-03 01:33:49,47,47,0,5866,5866,0,,2018,8,3,1,33,49
28650,AA00004,AAA9101004,167,115.911461,,115911461,115911486,25,28.625241,28625128,,28625241,-113,1,0,0,0,0,2018-08-03 01:33:50,47,44,-3,5866,5866,0,,2018,8,3,1,33,50
28651,AA00004,AAA9101004,166,115.911486,,115911486,115911510,24,28.625128,28625025,,28625128,-103,1,0,0,0,0,2018-08-03 01:33:51,44,41,-3,5866,5866,0,,2018,8,3,1,33,51
28652,AA00004,AAA9101004,168,115.91151,,115911510,115911543,33,28.625025,28624930,,28625025,-95,1,0,0,0,0,2018-08-03 01:33:52,41,40,-1,5866,5866,0,,2018,8,3,1,33,52
28653,AA00004,AAA9101004,163,115.911543,,115911543,115911575,32,28.62493,28624836,,28624930,-94,1,0,0,0,0,2018-08-03 01:33:53,40,38,-2,5866,5866,0,,2018,8,3,1,33,53
28654,AA00004,AAA9101004,161,115.911575,,115911575,115911611,36,28.624836,28624745,,28624836,-91,1,0,0,0,0,2018-08-03 01:33:54,38,39,1,5866,5866,0,,2018,8,3,1,33,54
28655,AA00004,AAA9101004,161,115.911611,,115911611,115911635,24,28.624745,28624651,,28624745,-94,1,0,0,0,0,2018-08-03 01:33:55,39,38,-1,5866,5866,0,,2018,8,3,1,33,55
28656,AA00004,AAA9101004,167,115.911635,,115911635,115911653,18,28.624651,28624558,,28624651,-93,1,0,0,0,0,2018-08-03 01:33:56,38,38,0,5866,5866,0,,2018,8,3,1,33,56
28657,AA00004,AAA9101004,171,115.911653,,115911653,115911670,17,28.624558,28624465,,28624558,-93,1,0,0,0,0,2018-08-03 01:33:57,38,38,0,5866,5866,0,,2018,8,3,1,33,57
28658,AA00004,AAA9101004,171,115.91167,,115911670,115911688,18,28.624465,28624375,,28624465,-90,1,0,0,0,0,2018-08-03 01:33:58,38,35,-3,5866,5866,0,,2018,8,3,1,33,58
28659,AA00004,AAA9101004,170,115.911688,,115911688,115911706,18,28.624375,28624301,,28624375,-74,1,0,0,0,0,2018-08-03 01:33:59,35,30,-5,5866,5866,0,,2018,8,3,1,33,59
28660,AA00004,AAA9101004,166,115.911706,,115911706,115911726,20,28.624301,28624231,,28624301,-70,1,0,0,0,0,2018-08-03 01:34:00,30,30,0,5866,5866,0,,2018,8,3,1,34,0
28661,AA00004,AAA9101004,167,115.911726,,115911726,115911748,22,28.624231,28624151,,28624231,-80,1,0,0,0,0,2018-08-03 01:34:01,30,34,4,5866,5866,0,,2018,8,3,1,34,1
28662,AA00004,AAA9101004,167,115.911748,,115911748,115911760,12,28.624151,28624075,,28624151,-76,1,0,0,0,0,2018-08-03 01:34:02,34,33,-1,5866,5866,0,,2018,8,3,1,34,2
28663,AA00004,AAA9101004,171,115.91176,,115911760,115911775,15,28.624075,28623995,,28624075,-80,1,0,0,0,0,2018-08-03 01:34:03,33,33,0,5866,5866,0,,2018,8,3,1,34,3
28664,AA00004,AAA9101004,170,115.911775,,115911775,115911796,21,28.623995,28623910,,28623995,-85,1,0,0,0,0,2018-08-03 01:34:04,33,35,2,5866,5866,0,,2018,8,3,1,34,4
28665,AA00004,AAA9101004,168,115.911796,,115911796,115911818,22,28.62391,28623820,,28623910,-90,1,0,0,0,0,2018-08-03 01:34:05,35,37,2,5866,5866,0,,2018,8,3,1,34,5
28666,AA00004,AAA9101004,169,115.911818,,115911818,115911841,23,28.62382,28623728,,28623820,-92,1,0,0,0,0,2018-08-03 01:34:06,37,39,2,5866,5866,0,,2018,8,3,1,34,6
28667,AA00004,AAA9101004,167,115.911841,,115911841,115911868,27,28.623728,28623631,,28623728,-97,1,0,0,0,0,2018-08-03 01:34:07,39,40,1,5866,5866,0,,2018,8,3,1,34,7
28668,AA00004,AAA9101004,168,115.911868,,115911868,115911900,32,28.623631,28623528,,28623631,-103,1,0,0,0,0,2018-08-03 01:34:08,40,41,1,5866,5866,0,,2018,8,3,1,34,8
28669,AA00004,AAA9101004,166,115.9119,,115911900,115911930,30,28.623528,28623423,,28623528,-105,1,0,0,0,0,2018-08-03 01:34:09,41,43,2,5866,5866,0,,2018,8,3,1,34,9
28670,AA00004,AAA9101004,166,115.91193,,115911930,115911958,28,28.623423,28623321,,28623423,-102,1,0,0,0,0,2018-08-03 01:34:10,43,42,-1,5866,5866,0,,2018,8,3,1,34,10
28671,AA00004,AAA9101004,167,115.911958,,115911958,115911981,23,28.623321,28623226,,28623321,-95,1,0,0,0,0,2018-08-03 01:34:11,42,39,-3,5866,5866,0,,2018,8,3,1,34,11
28672,AA00004,AAA9101004,168,115.911981,,115911981,115912006,25,28.623226,28623135,,28623226,-91,1,0,0,0,0,2018-08-03 01:34:12,39,38,-1,5866,5866,0,,2018,8,3,1,34,12
28673,AA00004,AAA9101004,167,115.912006,,115912006,115912035,29,28.623135,28623043,,28623135,-92,1,0,0,0,0,2018-08-03 01:34:13,38,37,-1,5866,5866,0,,2018,8,3,1,34,13
28674,AA00004,AAA9101004,166,115.912035,,115912035,115912058,23,28.623043,28622956,,28623043,-87,1,0,0,0,0,2018-08-03 01:34:14,37,36,-1,5866,5866,0,,2018,8,3,1,34,14
28675,AA00004,AAA9101004,167,115.912058,,115912058,115912078,20,28.622956,28622866,,28622956,-90,1,0,0,0,0,2018-08-03 01:34:15,36,36,0,5866,5866,0,,2018,8,3,1,34,15
28676,AA00004,AAA9101004,167,115.912078,,115912078,115912100,22,28.622866,28622778,,28622866,-88,1,0,0,0,0,2018-08-03 01:34:16,36,35,-1,5866,5866,0,,2018,8,3,1,34,16
28677,AA00004,AAA9101004,167,115.9121,,115912100,115912121,21,28.622778,28622690,,28622778,-88,1,0,0,0,0,2018-08-03 01:34:17,35,36,1,5866,5866,0,,2018,8,3,1,34,17
28678,AA00004,AAA9101004,166,115.912121,,115912121,115912146,25,28.62269,28622596,,28622690,-94,1,0,0,0,0,2018-08-03 01:34:18,36,38,2,5866,5866,0,,2018,8,3,1,34,18
28679,AA00004,AAA9101004,165,115.912146,,115912146,115912171,25,28.622596,28622505,,28622596,-91,1,0,0,0,0,2018-08-03 01:34:19,38,38,0,5866,5866,0,,2018,8,3,1,34,19
28680,AA00004,AAA9101004,164,115.912171,,115912171,115912200,29,28.622505,28622413,,28622505,-92,1,0,0,0,0,2018-08-03 01:34:20,38,39,1,5866,5866,0,,2018,8,3,1,34,20
28681,AA00004,AAA9101004,164,115.9122,,115912200,115912230,30,28.622413,28622315,,28622413,-98,1,0,0,0,0,2018-08-03 01:34:21,39,41,2,5866,5866,0,,2018,8,3,1,34,21
28682,AA00004,AAA9101004,164,115.91223,,115912230,115912255,25,28.622315,28622216,,28622315,-99,1,0,0,0,0,2018-08-03 01:34:22,41,39,-2,5866,5866,0,,2018,8,3,1,34,22
28683,AA00004,AAA9101004,167,115.912255,,115912255,115912280,25,28.622216,28622125,,28622216,-91,1,0,0,0,0,2018-08-03 01:34:23,39,37,-2,5866,5866,0,,2018,8,3,1,34,23
28684,AA00004,AAA9101004,166,115.91228,,115912280,115912306,26,28.622125,28622038,,28622125,-87,1,0,0,0,0,2018-08-03 01:34:24,37,35,-2,5866,5866,0,,2018,8,3,1,34,24
28685,AA00004,AAA9101004,166,115.912306,,115912306,115912331,25,28.622038,28621951,,28622038,-87,1,0,0,0,0,2018-08-03 01:34:25,35,35,0,5866,5866,0,,2018,8,3,1,34,25
28686,AA00004,AAA9101004,167,115.912331,,115912331,115912378,47,28.621951,28621786,,28621951,-165,1,0,0,0,0,2018-08-03 01:34:26,35,33,-2,5866,5866,0,,2018,8,3,1,34,26
28687,AA00004,AAA9101004,165,115.912378,,115912378,115912401,23,28.621786,28621711,,28621786,-75,1,0,0,0,0,2018-08-03 01:34:28,33,31,-2,5866,5866,0,,2018,8,3,1,34,28
28688,AA00004,AAA9101004,166,115.912401,,115912401,115912415,14,28.621711,28621651,,28621711,-60,1,0,0,0,0,2018-08-03 01:34:29,31,25,-6,5866,5866,0,,2018,8,3,1,34,29
28689,AA00004,AAA9101004,168,115.912415,,115912415,115912415,0,28.621651,28621606,,28621651,-45,1,0,0,0,0,2018-08-03 01:34:30,25,18,-7,5866,5866,0,,2018,8,3,1,34,30
28690,AA00004,AAA9101004,174,115.912415,,115912415,115912416,1,28.621606,28621566,,28621606,-40,1,0,0,0,0,2018-08-03 01:34:31,18,16,-2,5866,5866,0,,2018,8,3,1,34,31
28691,AA00004,AAA9101004,173,115.912416,,115912416,115912421,5,28.621566,28621530,,28621566,-36,1,0,0,0,0,2018-08-03 01:34:32,16,15,-1,5866,5866,0,,2018,8,3,1,34,32
28692,AA00004,AAA9101004,172,115.912421,,115912421,115912428,7,28.62153,28621491,,28621530,-39,1,0,0,0,0,2018-08-03 01:34:33,15,15,0,5866,5866,0,,2018,8,3,1,34,33
28693,AA00004,AAA9101004,169,115.912428,,115912428,115912443,15,28.621491,28621456,,28621491,-35,1,0,0,0,0,2018-08-03 01:34:34,15,15,0,5866,5866,0,,2018,8,3,1,34,34
28694,AA00004,AAA9101004,161,115.912443,,115912443,115912460,17,28.621456,28621421,,28621456,-35,1,0,0,0,0,2018-08-03 01:34:35,15,17,2,5866,5866,0,,2018,8,3,1,34,35
28695,AA00004,AAA9101004,160,115.91246,,115912460,115912475,15,28.621421,28621378,,28621421,-43,1,0,0,0,0,2018-08-03 01:34:36,17,18,1,5866,5866,0,,2018,8,3,1,34,36
28696,AA00004,AAA9101004,163,115.912475,,115912475,115912491,16,28.621378,28621331,,28621378,-47,1,0,0,0,0,2018-08-03 01:34:37,18,21,3,5866,5866,0,,2018,8,3,1,34,37
