index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
37200,AA00004,AAA9101004,258,115.96378,115097750,115097750,115961250,-2530,28.706008,28705958,,28706008,-50,1,0,0,0,0,2018-08-05 01:36:43,91,91,0,5968,5968,0,,2018,8,5,1,36,43
37201,AA00004,AAA9101004,257,115.96125,115097586,115097586,115956160,-5090,28.705958,28705848,,28705958,-110,1,0,0,0,0,2018-08-05 01:36:44,91,92,1,5968,5968,0,,2018,8,5,1,36,44
37202,AA00004,AAA9101004,256,115.95616,115097422,115097422,115953630,-2530,28.705848,28705791,,28705848,-57,1,0,0,0,0,2018-08-05 01:36:46,92,92,0,5968,5968,0,,2018,8,5,1,36,46
37203,AA00004,AAA9101004,255,115.95363,115097258,115097258,115951100,-2530,28.705791,28705733,,28705791,-58,1,0,0,0,0,2018-08-05 01:36:47,92,92,0,5968,5968,0,,2018,8,5,1,36,47
37204,AA00004,AAA9101004,255,115.9511,115097094,115097094,115948550,-2550,28.705733,28705676,,28705733,-57,1,0,0,0,0,2018-08-05 01:36:48,92,92,0,5968,5968,0,,2018,8,5,1,36,48
37205,AA00004,AAA9101004,255,115.94855,115096930,115096930,115946030,-2520,28.705676,28705616,,28705676,-60,1,0,0,0,0,2018-08-05 01:36:49,92,92,0,5968,5968,0,,2018,8,5,1,36,49
37206,AA00004,AAA9101004,254,115.94603,115096766,115096766,115943510,-2520,28.705616,28705555,,28705616,-61,1,0,0,0,0,2018-08-05 01:36:50,92,92,0,5968,5968,0,,2018,8,5,1,36,50
37207,AA00004,AAA9101004,254,115.94351,115096602,115096602,115941030,-2480,28.705555,28705495,,28705555,-60,1,0,0,0,0,2018-08-05 01:36:51,92,92,0,5968,5968,0,,2018,8,5,1,36,51
37208,AA00004,AAA9101004,254,115.94103,115096438,115096438,115938530,-2500,28.705495,28705435,,28705495,-60,1,0,0,0,0,2018-08-05 01:36:52,92,92,0,5968,5968,0,,2018,8,5,1,36,52
37209,AA00004,AAA9101004,254,115.93853,115096274,115096274,115936000,-2530,28.705435,28705375,,28705435,-60,1,0,0,0,0,2018-08-05 01:36:53,92,92,0,5968,5968,0,,2018,8,5,1,36,53
37210,AA00004,AAA9101004,254,115.936,115096110,115096110,115933480,-2520,28.705375,28705311,,28705375,-64,1,0,0,0,0,2018-08-05 01:36:54,92,93,1,5968,5968,0,,2018,8,5,1,36,54
37211,AA00004,AAA9101004,254,115.93348,115095946,115095946,115930950,-2530,28.705311,28705250,,28705311,-61,1,0,0,0,0,2018-08-05 01:36:55,93,93,0,5968,5968,0,,2018,8,5,1,36,55
37212,AA00004,AAA9101004,254,115.93095,115095782,115095782,115928400,-2550,28.70525,28705186,,28705250,-64,1,0,0,0,0,2018-08-05 01:36:56,93,93,0,5968,5968,0,,2018,8,5,1,36,56
37213,AA00004,AAA9101004,254,115.9284,115095618,115095618,115925850,-2550,28.705186,28705123,,28705186,-63,1,0,0,0,0,2018-08-05 01:36:57,93,93,0,5968,5968,0,,2018,8,5,1,36,57
37214,AA00004,AAA9101004,254,115.92585,115095454,115095454,115923260,-2590,28.705123,28705056,,28705123,-67,1,0,0,0,0,2018-08-05 01:36:58,93,93,0,5968,5969,1,,2018,8,5,1,36,58
37215,AA00004,AAA9101004,254,115.92326,115095290,115095290,115920700,-2560,28.705056,28704993,,28705056,-63,1,0,0,0,0,2018-08-05 01:36:59,93,94,1,5969,5969,0,,2018,8,5,1,36,59
37216,AA00004,AAA9101004,254,115.9207,115095126,115095126,115918110,-2590,28.704993,28704928,,28704993,-65,1,0,0,0,0,2018-08-05 01:37:00,94,94,0,5969,5969,0,,2018,8,5,1,37,0
37217,AA00004,AAA9101004,254,115.91811,115094962,115094962,115915550,-2560,28.704928,28704863,,28704928,-65,1,0,0,0,0,2018-08-05 01:37:01,94,95,1,5969,5969,0,,2018,8,5,1,37,1
37218,AA00004,AAA9101004,254,115.91555,115094798,115094798,115912960,-2590,28.704863,28704798,,28704863,-65,1,0,0,0,0,2018-08-05 01:37:02,95,95,0,5969,5969,0,,2018,8,5,1,37,2
37219,AA00004,AAA9101004,254,115.91296,115094634,115094634,115910360,-2600,28.704798,28704735,,28704798,-63,1,0,0,0,0,2018-08-05 01:37:03,95,95,0,5969,5969,0,,2018,8,5,1,37,3
37220,AA00004,AAA9101004,254,115.91036,115094470,115094470,115907730,-2630,28.704735,28704668,,28704735,-67,1,0,0,0,0,2018-08-05 01:37:04,95,96,1,5969,5969,0,,2018,8,5,1,37,4
37221,AA00004,AAA9101004,254,115.90773,115094306,115094306,115905080,-2650,28.704668,28704601,,28704668,-67,1,0,0,0,0,2018-08-05 01:37:05,96,97,1,5969,5969,0,,2018,8,5,1,37,5
37222,AA00004,AAA9101004,254,115.90508,115094142,115094142,115902430,-2650,28.704601,28704536,,28704601,-65,1,0,0,0,0,2018-08-05 01:37:06,97,97,0,5969,5969,0,,2018,8,5,1,37,6
37223,AA00004,AAA9101004,254,115.90243,115093978,115093978,115899800,-2630,28.704536,28704473,,28704536,-63,1,0,0,0,0,2018-08-05 01:37:07,97,96,-1,5969,5969,0,,2018,8,5,1,37,7
37224,AA00004,AAA9101004,254,115.8998,115093814,115093814,115897180,-2620,28.704473,28704411,,28704473,-62,1,0,0,0,0,2018-08-05 01:37:08,96,95,-1,5969,5969,0,,2018,8,5,1,37,8
37225,AA00004,AAA9101004,254,115.89718,115093650,115093650,115894580,-2600,28.704411,28704350,,28704411,-61,1,0,0,0,0,2018-08-05 01:37:09,95,94,-1,5969,5969,0,,2018,8,5,1,37,9
37226,AA00004,AAA9101004,254,115.89458,115093486,115093486,115892010,-2570,28.70435,28704288,,28704350,-62,1,0,0,0,0,2018-08-05 01:37:10,94,92,-2,5969,5969,0,,2018,8,5,1,37,10
37227,AA00004,AAA9101004,254,115.89201,115093322,115093322,115889500,-2510,28.704288,28704228,,28704288,-60,1,0,0,0,0,2018-08-05 01:37:11,92,92,0,5969,5969,0,,2018,8,5,1,37,11
37228,AA00004,AAA9101004,254,115.8895,115093158,115093158,115887000,-2500,28.704228,28704166,,28704228,-62,1,0,0,0,0,2018-08-05 01:37:12,92,91,-1,5969,5969,0,,2018,8,5,1,37,12
37229,AA00004,AAA9101004,254,115.887,115092994,115092994,115884550,-2450,28.704166,28704105,,28704166,-61,1,0,0,0,0,2018-08-05 01:37:13,91,89,-2,5969,5969,0,,2018,8,5,1,37,13
37230,AA00004,AAA9101004,254,115.88455,115092830,115092830,115882130,-2420,28.704105,28704043,,28704105,-62,1,0,0,0,0,2018-08-05 01:37:14,89,89,0,5969,5969,0,,2018,8,5,1,37,14
37231,AA00004,AAA9101004,254,115.88213,115092666,115092666,115877380,-4750,28.704043,28703925,,28704043,-118,1,0,0,0,0,2018-08-05 01:37:15,89,87,-2,5969,5969,0,,2018,8,5,1,37,15
37232,AA00004,AAA9101004,254,115.87738,115092502,115092502,115875030,-2350,28.703925,28703866,,28703925,-59,1,0,0,0,0,2018-08-05 01:37:17,87,86,-1,5969,5969,0,,2018,8,5,1,37,17
37233,AA00004,AAA9101004,254,115.87503,115092338,115092338,115872710,-2320,28.703866,28703806,,28703866,-60,1,0,0,0,0,2018-08-05 01:37:18,86,85,-1,5969,5969,0,,2018,8,5,1,37,18
37234,AA00004,AAA9101004,254,115.87271,115092174,115092174,115870380,-2330,28.703806,28703748,,28703806,-58,1,0,0,0,0,2018-08-05 01:37:19,85,85,0,5969,5969,0,,2018,8,5,1,37,19
37235,AA00004,AAA9101004,254,115.87038,115092010,115092010,115868030,-2350,28.703748,28703688,,28703748,-60,1,0,0,0,0,2018-08-05 01:37:20,85,87,2,5969,5969,0,,2018,8,5,1,37,20
37236,AA00004,AAA9101004,253,115.86803,115091846,115091846,115865650,-2380,28.703688,28703630,,28703688,-58,1,0,0,0,0,2018-08-05 01:37:21,87,87,0,5969,5969,0,,2018,8,5,1,37,21
37237,AA00004,AAA9101004,254,115.86565,115091682,115091682,115863250,-2400,28.70363,28703571,,28703630,-59,1,0,0,0,0,2018-08-05 01:37:22,87,88,1,5969,5969,0,,2018,8,5,1,37,22
37238,AA00004,AAA9101004,254,115.86325,115091518,115091518,115860810,-2440,28.703571,28703511,,28703571,-60,1,0,0,0,0,2018-08-05 01:37:23,88,89,1,5969,5969,0,,2018,8,5,1,37,23
37239,AA00004,AAA9101004,254,115.86081,115091354,115091354,115858360,-2450,28.703511,28703453,,28703511,-58,1,0,0,0,0,2018-08-05 01:37:24,89,89,0,5969,5969,0,,2018,8,5,1,37,24
37240,AA00004,AAA9101004,254,115.85836,115091190,115091190,115855880,-2480,28.703453,28703393,,28703453,-60,1,0,0,0,0,2018-08-05 01:37:25,89,91,2,5969,5969,0,,2018,8,5,1,37,25
37241,AA00004,AAA9101004,254,115.85588,115091026,115091026,115853360,-2520,28.703393,28703330,,28703393,-63,1,0,0,0,0,2018-08-05 01:37:26,91,92,1,5969,5969,0,,2018,8,5,1,37,26
37242,AA00004,AAA9101004,253,115.85336,115090862,115090862,115850830,-2530,28.70333,28703265,,28703330,-65,1,0,0,0,0,2018-08-05 01:37:27,92,92,0,5969,5969,0,,2018,8,5,1,37,27
37243,AA00004,AAA9101004,253,115.85083,115090698,115090698,115848350,-2480,28.703265,28703200,,28703265,-65,1,0,0,0,0,2018-08-05 01:37:28,92,91,-1,5969,5969,0,,2018,8,5,1,37,28
37244,AA00004,AAA9101004,253,115.84835,115090534,115090534,115845860,-2490,28.7032,28703131,,28703200,-69,1,0,0,0,0,2018-08-05 01:37:29,91,90,-1,5969,5969,0,,2018,8,5,1,37,29
37245,AA00004,AAA9101004,253,115.84586,115090370,115090370,115843410,-2450,28.703131,28703063,,28703131,-68,1,0,0,0,0,2018-08-05 01:37:30,90,89,-1,5969,5969,0,,2018,8,5,1,37,30
37246,AA00004,AAA9101004,252,115.84341,115090206,115090206,115840980,-2430,28.703063,28702995,,28703063,-68,1,0,0,0,0,2018-08-05 01:37:31,89,89,0,5969,5969,0,,2018,8,5,1,37,31
37247,AA00004,AAA9101004,252,115.84098,115090042,115090042,115838550,-2430,28.702995,28702925,,28702995,-70,1,0,0,0,0,2018-08-05 01:37:32,89,90,1,5969,5969,0,,2018,8,5,1,37,32
37248,AA00004,AAA9101004,251,115.83855,115089878,115089878,115836080,-2470,28.702925,28702851,,28702925,-74,1,0,0,0,0,2018-08-05 01:37:33,90,90,0,5969,5969,0,,2018,8,5,1,37,33
37249,AA00004,AAA9101004,251,115.83608,115089714,115089714,115833610,-2470,28.702851,28702775,,28702851,-76,1,0,0,0,0,2018-08-05 01:37:34,90,91,1,5969,5969,0,,2018,8,5,1,37,34
37250,AA00004,AAA9101004,250,115.83361,115089550,115089550,115831160,-2450,28.702775,28702696,,28702775,-79,1,0,0,0,0,2018-08-05 01:37:35,91,91,0,5969,5969,0,,2018,8,5,1,37,35
37251,AA00004,AAA9101004,250,115.83116,115089386,115089386,115828730,-2430,28.702696,28702616,,28702696,-80,1,0,0,0,0,2018-08-05 01:37:36,91,92,1,5969,5969,0,,2018,8,5,1,37,36
37252,AA00004,AAA9101004,249,115.82873,115089222,115089222,115826310,-2420,28.702616,28702535,,28702616,-81,1,0,0,0,0,2018-08-05 01:37:37,92,91,-1,5969,5969,0,,2018,8,5,1,37,37
37253,AA00004,AAA9101004,249,115.82631,115089058,115089058,115823880,-2430,28.702535,28702451,,28702535,-84,1,0,0,0,0,2018-08-05 01:37:38,91,92,1,5969,5970,1,,2018,8,5,1,37,38
37254,AA00004,AAA9101004,249,115.82388,115088894,115088894,115821410,-2470,28.702451,28702366,,28702451,-85,1,0,0,0,0,2018-08-05 01:37:39,92,93,1,5970,5970,0,,2018,8,5,1,37,39
37255,AA00004,AAA9101004,248,115.82141,115088730,115088730,115818980,-2430,28.702366,28702280,,28702366,-86,1,0,0,0,0,2018-08-05 01:37:40,93,93,0,5970,5970,0,,2018,8,5,1,37,40
37256,AA00004,AAA9101004,248,115.81898,115088566,115088566,115816530,-2450,28.70228,28702191,,28702280,-89,1,0,0,0,0,2018-08-05 01:37:41,93,93,0,5970,5970,0,,2018,8,5,1,37,41
37257,AA00004,AAA9101004,247,115.81653,115088402,115088402,115814080,-2450,28.702191,28702103,,28702191,-88,1,0,0,0,0,2018-08-05 01:37:42,93,93,0,5970,5970,0,,2018,8,5,1,37,42
37258,AA00004,AAA9101004,247,115.81408,115088238,115088238,115811630,-2450,28.702103,28702013,,28702103,-90,1,0,0,0,0,2018-08-05 01:37:43,93,93,0,5970,5970,0,,2018,8,5,1,37,43
37259,AA00004,AAA9101004,247,115.81163,115088074,115088074,115809200,-2430,28.702013,28701920,,28702013,-93,1,0,0,0,0,2018-08-05 01:37:44,93,93,0,5970,5970,0,,2018,8,5,1,37,44
37260,AA00004,AAA9101004,246,115.8092,115087910,115087910,115806850,-2350,28.70192,28701828,,28701920,-92,1,0,0,0,0,2018-08-05 01:37:45,93,91,-2,5970,5970,0,,2018,8,5,1,37,45
37261,AA00004,AAA9101004,245,115.80685,115087746,115087746,115804560,-2290,28.701828,28701735,,28701828,-93,1,0,0,0,0,2018-08-05 01:37:46,91,89,-2,5970,5970,0,,2018,8,5,1,37,46
37262,AA00004,AAA9101004,245,115.80456,115087582,115087582,115802360,-2200,28.701735,28701641,,28701735,-94,1,0,0,0,0,2018-08-05 01:37:47,89,87,-2,5970,5970,0,,2018,8,5,1,37,47
37263,AA00004,AAA9101004,244,115.80236,115087418,115087418,115800200,-2160,28.701641,28701550,,28701641,-91,1,0,0,0,0,2018-08-05 01:37:48,87,87,0,5970,5970,0,,2018,8,5,1,37,48
37264,AA00004,AAA9101004,243,115.8002,115087254,115087254,115798030,-2170,28.70155,28701455,,28701550,-95,1,0,0,0,0,2018-08-05 01:37:49,87,87,0,5970,5970,0,,2018,8,5,1,37,49
37265,AA00004,AAA9101004,243,115.79803,115087090,115087090,115795860,-2170,28.701455,28701360,,28701455,-95,1,0,0,0,0,2018-08-05 01:37:50,87,87,0,5970,5970,0,,2018,8,5,1,37,50
37266,AA00004,AAA9101004,242,115.79586,115086926,115086926,115793680,-2180,28.70136,28701260,,28701360,-100,1,0,0,0,0,2018-08-05 01:37:51,87,87,0,5970,5970,0,,2018,8,5,1,37,51
37267,AA00004,AAA9101004,242,115.79368,115086762,115086762,115791500,-2180,28.70126,28701158,,28701260,-102,1,0,0,0,0,2018-08-05 01:37:52,87,87,0,5970,5970,0,,2018,8,5,1,37,52
37268,AA00004,AAA9101004,242,115.7915,115086598,115086598,115789300,-2200,28.701158,28701051,,28701158,-107,1,0,0,0,0,2018-08-05 01:37:53,87,89,2,5970,5970,0,,2018,8,5,1,37,53
37269,AA00004,AAA9101004,241,115.7893,115086434,115086434,115787100,-2200,28.701051,28700946,,28701051,-105,1,0,0,0,0,2018-08-05 01:37:54,89,89,0,5970,5970,0,,2018,8,5,1,37,54
37270,AA00004,AAA9101004,241,115.7871,115086270,115086270,115784980,-2120,28.700946,28700850,,28700946,-96,1,0,0,0,0,2018-08-05 01:37:55,89,90,1,5970,5970,0,,2018,8,5,1,37,55
37271,AA00004,AAA9101004,241,115.78498,115086106,115086106,115780500,-4480,28.70085,28700635,,28700850,-215,1,0,0,0,0,2018-08-05 01:37:56,90,90,0,5970,5970,0,,2018,8,5,1,37,56
37272,AA00004,AAA9101004,240,115.7805,115085942,115085942,115778250,-2250,28.700635,28700525,,28700635,-110,1,0,0,0,0,2018-08-05 01:37:58,90,91,1,5970,5970,0,,2018,8,5,1,37,58
37273,AA00004,AAA9101004,240,115.77825,115085778,115085778,115775980,-2270,28.700525,28700408,,28700525,-117,1,0,0,0,0,2018-08-05 01:37:59,91,92,1,5970,5970,0,,2018,8,5,1,37,59
37274,AA00004,AAA9101004,239,115.77598,115085614,115085614,115773710,-2270,28.700408,28700285,,28700408,-123,1,0,0,0,0,2018-08-05 01:38:00,92,92,0,5970,5970,0,,2018,8,5,1,38,0
37275,AA00004,AAA9101004,238,115.77371,115085450,115085450,115771450,-2260,28.700285,28700161,,28700285,-124,1,0,0,0,0,2018-08-05 01:38:01,92,93,1,5970,5970,0,,2018,8,5,1,38,1
37276,AA00004,AAA9101004,238,115.77145,115085286,115085286,115769200,-2250,28.700161,28700036,,28700161,-125,1,0,0,0,0,2018-08-05 01:38:02,93,94,1,5970,5970,0,,2018,8,5,1,38,2
37277,AA00004,AAA9101004,237,115.7692,115085122,115085122,115766980,-2220,28.700036,28699910,,28700036,-126,1,0,0,0,0,2018-08-05 01:38:03,94,93,-1,5970,5970,0,,2018,8,5,1,38,3
37278,AA00004,AAA9101004,237,115.76698,115084958,115084958,115764780,-2200,28.69991,28699783,,28699910,-127,1,0,0,0,0,2018-08-05 01:38:04,93,92,-1,5970,5970,0,,2018,8,5,1,38,4
37279,AA00004,AAA9101004,236,115.76478,115084794,115084794,115762630,-2150,28.699783,28699655,,28699783,-128,1,0,0,0,0,2018-08-05 01:38:05,92,90,-2,5970,5970,0,,2018,8,5,1,38,5
37280,AA00004,AAA9101004,236,115.76263,115084630,115084630,115760500,-2130,28.699655,28699528,,28699655,-127,1,0,0,0,0,2018-08-05 01:38:06,90,89,-1,5970,5970,0,,2018,8,5,1,38,6
37281,AA00004,AAA9101004,235,115.7605,115084466,115084466,115758430,-2070,28.699528,28699401,,28699528,-127,1,0,0,0,0,2018-08-05 01:38:07,89,88,-1,5970,5970,0,,2018,8,5,1,38,7
37282,AA00004,AAA9101004,235,115.75843,115084302,115084302,115756360,-2070,28.699401,28699273,,28699401,-128,1,0,0,0,0,2018-08-05 01:38:08,88,88,0,5970,5970,0,,2018,8,5,1,38,8
37283,AA00004,AAA9101004,234,115.75636,115084138,115084138,115754310,-2050,28.699273,28699145,,28699273,-128,1,0,0,0,0,2018-08-05 01:38:09,88,88,0,5970,5970,0,,2018,8,5,1,38,9
37284,AA00004,AAA9101004,234,115.75431,115083974,115083974,115752260,-2050,28.699145,28699013,,28699145,-132,1,0,0,0,0,2018-08-05 01:38:10,88,88,0,5970,5970,0,,2018,8,5,1,38,10
37285,AA00004,AAA9101004,233,115.75226,115083810,115083810,115750250,-2010,28.699013,28698878,,28699013,-135,1,0,0,0,0,2018-08-05 01:38:11,88,89,1,5970,5970,0,,2018,8,5,1,38,11
37286,AA00004,AAA9101004,233,115.75025,115083646,115083646,115748210,-2040,28.698878,28698741,,28698878,-137,1,0,0,0,0,2018-08-05 01:38:12,89,90,1,5970,5970,0,,2018,8,5,1,38,12
37287,AA00004,AAA9101004,232,115.74821,115083482,115083482,115746200,-2010,28.698741,28698603,,28698741,-138,1,0,0,0,0,2018-08-05 01:38:13,90,90,0,5970,5970,0,,2018,8,5,1,38,13
37288,AA00004,AAA9101004,232,115.7462,115083318,115083318,115744160,-2040,28.698603,28698465,,28698603,-138,1,0,0,0,0,2018-08-05 01:38:14,90,91,1,5970,5970,0,,2018,8,5,1,38,14
37289,AA00004,AAA9101004,232,115.74416,115083154,115083154,115742150,-2010,28.698465,28698323,,28698465,-142,1,0,0,0,0,2018-08-05 01:38:15,91,91,0,5970,5970,0,,2018,8,5,1,38,15
37290,AA00004,AAA9101004,232,115.74215,115082990,115082990,115740100,-2050,28.698323,28698181,,28698323,-142,1,0,0,0,0,2018-08-05 01:38:16,91,92,1,5970,5970,0,,2018,8,5,1,38,16
37291,AA00004,AAA9101004,232,115.7401,115082826,115082826,115738050,-2050,28.698181,28698036,,28698181,-145,1,0,0,0,0,2018-08-05 01:38:17,92,92,0,5970,5971,1,,2018,8,5,1,38,17
37292,AA00004,AAA9101004,231,115.73805,115082662,115082662,115735980,-2070,28.698036,28697890,,28698036,-146,1,0,0,0,0,2018-08-05 01:38:18,92,93,1,5971,5971,0,,2018,8,5,1,38,18
37293,AA00004,AAA9101004,231,115.73598,115082498,115082498,115733950,-2030,28.69789,28697740,,28697890,-150,1,0,0,0,0,2018-08-05 01:38:19,93,92,-1,5971,5971,0,,2018,8,5,1,38,19
37294,AA00004,AAA9101004,230,115.73395,115082334,115082334,115731960,-1990,28.69774,28697593,,28697740,-147,1,0,0,0,0,2018-08-05 01:38:20,92,90,-2,5971,5971,0,,2018,8,5,1,38,20
37295,AA00004,AAA9101004,230,115.73196,115082170,115082170,115730030,-1930,28.697593,28697448,,28697593,-145,1,0,0,0,0,2018-08-05 01:38:21,90,89,-1,5971,5971,0,,2018,8,5,1,38,21
37296,AA00004,AAA9101004,230,115.73003,115082006,115082006,115728080,-1950,28.697448,28697303,,28697448,-145,1,0,0,0,0,2018-08-05 01:38:22,89,88,-1,5971,5971,0,,2018,8,5,1,38,22
37297,AA00004,AAA9101004,230,115.72808,115081842,115081842,115726150,-1930,28.697303,28697160,,28697303,-143,1,0,0,0,0,2018-08-05 01:38:23,88,87,-1,5971,5971,0,,2018,8,5,1,38,23
37298,AA00004,AAA9101004,230,115.72615,115081678,115081678,115724230,-1920,28.69716,28697018,,28697160,-142,1,0,0,0,0,2018-08-05 01:38:24,87,87,0,5971,5971,0,,2018,8,5,1,38,24
37299,AA00004,AAA9101004,230,115.72423,115081514,115081514,115722330,-1900,28.697018,28696876,,28697018,-142,1,0,0,0,0,2018-08-05 01:38:25,87,88,1,5971,5971,0,,2018,8,5,1,38,25
37300,AA00004,AAA9101004,229,115.72233,115081350,115081350,115720400,-1930,28.696876,28696733,,28696876,-143,1,0,0,0,0,2018-08-05 01:38:26,88,89,1,5971,5971,0,,2018,8,5,1,38,26
37301,AA00004,AAA9101004,229,115.7204,115081186,115081186,115718480,-1920,28.696733,28696586,,28696733,-147,1,0,0,0,0,2018-08-05 01:38:27,89,89,0,5971,5971,0,,2018,8,5,1,38,27
37302,AA00004,AAA9101004,229,115.71848,115081022,115081022,115716550,-1930,28.696586,28696441,,28696586,-145,1,0,0,0,0,2018-08-05 01:38:28,89,89,0,5971,5971,0,,2018,8,5,1,38,28
37303,AA00004,AAA9101004,229,115.71655,115080858,115080858,115714600,-1950,28.696441,28696296,,28696441,-145,1,0,0,0,0,2018-08-05 01:38:29,89,90,1,5971,5971,0,,2018,8,5,1,38,29
37304,AA00004,AAA9101004,229,115.7146,115080694,115080694,115712650,-1950,28.696296,28696151,,28696296,-145,1,0,0,0,0,2018-08-05 01:38:30,90,90,0,5971,5971,0,,2018,8,5,1,38,30
37305,AA00004,AAA9101004,230,115.71265,115080530,115080530,115710660,-1990,28.696151,28696005,,28696151,-146,1,0,0,0,0,2018-08-05 01:38:31,90,91,1,5971,5971,0,,2018,8,5,1,38,31
37306,AA00004,AAA9101004,230,115.71066,115080366,115080366,115708680,-1980,28.696005,28695860,,28696005,-145,1,0,0,0,0,2018-08-05 01:38:32,91,91,0,5971,5971,0,,2018,8,5,1,38,32
37307,AA00004,AAA9101004,230,115.70868,115080202,115080202,115706680,-2000,28.69586,28695713,,28695860,-147,1,0,0,0,0,2018-08-05 01:38:33,91,92,1,5971,5971,0,,2018,8,5,1,38,33
37308,AA00004,AAA9101004,230,115.70668,115080038,115080038,115704700,-1980,28.695713,28695566,,28695713,-147,1,0,0,0,0,2018-08-05 01:38:34,92,92,0,5971,5971,0,,2018,8,5,1,38,34
37309,AA00004,AAA9101004,230,115.7047,115079874,115079874,115702700,-2000,28.695566,28695418,,28695566,-148,1,0,0,0,0,2018-08-05 01:38:35,92,92,0,5971,5971,0,,2018,8,5,1,38,35
37310,AA00004,AAA9101004,230,115.7027,115079710,115079710,115700680,-2020,28.695418,28695270,,28695418,-148,1,0,0,0,0,2018-08-05 01:38:36,92,93,1,5971,5971,0,,2018,8,5,1,38,36
37311,AA00004,AAA9101004,230,115.70068,115079546,115079546,115698660,-2020,28.69527,28695120,,28695270,-150,1,0,0,0,0,2018-08-05 01:38:37,93,93,0,5971,5971,0,,2018,8,5,1,38,37
37312,AA00004,AAA9101004,230,115.69866,115079382,115079382,115696650,-2010,28.69512,28694970,,28695120,-150,1,0,0,0,0,2018-08-05 01:38:38,93,93,0,5971,5971,0,,2018,8,5,1,38,38
37313,AA00004,AAA9101004,230,115.69665,115079218,115079218,115694650,-2000,28.69497,28694823,,28694970,-147,1,0,0,0,0,2018-08-05 01:38:39,93,91,-2,5971,5971,0,,2018,8,5,1,38,39
37314,AA00004,AAA9101004,230,115.69465,115079054,115079054,115692680,-1970,28.694823,28694676,,28694823,-147,1,0,0,0,0,2018-08-05 01:38:40,91,90,-1,5971,5971,0,,2018,8,5,1,38,40
37315,AA00004,AAA9101004,230,115.69268,115078890,115078890,115690750,-1930,28.694676,28694535,,28694676,-141,1,0,0,0,0,2018-08-05 01:38:41,90,88,-2,5971,5971,0,,2018,8,5,1,38,41
37316,AA00004,AAA9101004,230,115.69075,115078726,115078726,115688830,-1920,28.694535,28694395,,28694535,-140,1,0,0,0,0,2018-08-05 01:38:42,88,87,-1,5971,5971,0,,2018,8,5,1,38,42
37317,AA00004,AAA9101004,230,115.68883,115078562,115078562,115686950,-1880,28.694395,28694256,,28694395,-139,1,0,0,0,0,2018-08-05 01:38:43,87,87,0,5971,5971,0,,2018,8,5,1,38,43
37318,AA00004,AAA9101004,230,115.68695,115078398,115078398,115685060,-1890,28.694256,28694118,,28694256,-138,1,0,0,0,0,2018-08-05 01:38:44,87,87,0,5971,5971,0,,2018,8,5,1,38,44
37319,AA00004,AAA9101004,229,115.68506,115078234,115078234,115683180,-1880,28.694118,28693978,,28694118,-140,1,0,0,0,0,2018-08-05 01:38:45,87,87,0,5971,5971,0,,2018,8,5,1,38,45
37320,AA00004,AAA9101004,229,115.68318,115078070,115078070,115681280,-1900,28.693978,28693836,,28693978,-142,1,0,0,0,0,2018-08-05 01:38:46,87,87,0,5971,5971,0,,2018,8,5,1,38,46
37321,AA00004,AAA9101004,229,115.68128,115077906,115077906,115679400,-1880,28.693836,28693696,,28693836,-140,1,0,0,0,0,2018-08-05 01:38:47,87,87,0,5971,5971,0,,2018,8,5,1,38,47
37322,AA00004,AAA9101004,229,115.6794,115077742,115077742,115677510,-1890,28.693696,28693556,,28693696,-140,1,0,0,0,0,2018-08-05 01:38:48,87,88,1,5971,5971,0,,2018,8,5,1,38,48
37323,AA00004,AAA9101004,229,115.67751,115077578,115077578,115675600,-1910,28.693556,28693413,,28693556,-143,1,0,0,0,0,2018-08-05 01:38:49,88,88,0,5971,5971,0,,2018,8,5,1,38,49
37324,AA00004,AAA9101004,229,115.6756,115077414,115077414,115673680,-1920,28.693413,28693271,,28693413,-142,1,0,0,0,0,2018-08-05 01:38:50,88,88,0,5971,5971,0,,2018,8,5,1,38,50
37325,AA00004,AAA9101004,229,115.67368,115077250,115077250,115671760,-1920,28.693271,28693128,,28693271,-143,1,0,0,0,0,2018-08-05 01:38:51,88,88,0,5971,5971,0,,2018,8,5,1,38,51
