index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
21440,AA00004,AAA9101004,145,115.854693,,115854693,115854823,130,29.75481,29753060,29075746,29075746,-1750,1,0,0,0,0,2018-08-02 10:12:33,84,84,0,5792,5792,0,,2018,8,2,10,12,33
21441,AA00004,AAA9101004,147,115.854823,,115854823,115854945,122,29.75306,29751280,29075582,29075582,-1780,1,0,0,0,0,2018-08-02 10:12:34,84,84,0,5792,5792,0,,2018,8,2,10,12,34
21442,AA00004,AAA9101004,149,115.854945,,115854945,115855063,118,29.75128,29749460,29075418,29075418,-1820,1,0,0,0,0,2018-08-02 10:12:35,84,84,0,5792,5792,0,,2018,8,2,10,12,35
21443,AA00004,AAA9101004,150,115.855063,,115855063,115855173,110,29.74946,29747630,29075254,29075254,-1830,1,0,0,0,0,2018-08-02 10:12:36,84,83,-1,5792,5792,0,,2018,8,2,10,12,36
21444,AA00004,AAA9101004,152,115.855173,,115855173,115855276,103,29.74763,29745780,29075090,29075090,-1850,1,0,0,0,0,2018-08-02 10:12:37,83,82,-1,5792,5792,0,,2018,8,2,10,12,37
21445,AA00004,AAA9101004,154,115.855276,,115855276,115855371,95,29.74578,29743900,29074926,29074926,-1880,1,0,0,0,0,2018-08-02 10:12:38,82,83,1,5792,5792,0,,2018,8,2,10,12,38
21446,AA00004,AAA9101004,156,115.855371,,115855371,115855458,87,29.7439,29742000,29074762,29074762,-1900,1,0,0,0,0,2018-08-02 10:12:39,83,81,-2,5792,5792,0,,2018,8,2,10,12,39
21447,AA00004,AAA9101004,158,115.855458,,115855458,115855536,78,29.742,29740150,29074598,29074598,-1850,1,0,0,0,0,2018-08-02 10:12:40,81,81,0,5792,5792,0,,2018,8,2,10,12,40
21448,AA00004,AAA9101004,159,115.855536,,115855536,115855608,72,29.74015,29738250,29074434,29074434,-1900,1,0,0,0,0,2018-08-02 10:12:41,81,80,-1,5792,5792,0,,2018,8,2,10,12,41
21449,AA00004,AAA9101004,161,115.855608,,115855608,115855671,63,29.73825,29736330,29074270,29074270,-1920,1,0,0,0,0,2018-08-02 10:12:42,80,79,-1,5792,5792,0,,2018,8,2,10,12,42
21450,AA00004,AAA9101004,163,115.855671,,115855671,115855725,54,29.73633,29734430,29074106,29074106,-1900,1,0,0,0,0,2018-08-02 10:12:43,79,79,0,5792,5792,0,,2018,8,2,10,12,43
21451,AA00004,AAA9101004,165,115.855725,,115855725,115855773,48,29.73443,29732510,29073942,29073942,-1920,1,0,0,0,0,2018-08-02 10:12:44,79,78,-1,5792,5792,0,,2018,8,2,10,12,44
21452,AA00004,AAA9101004,167,115.855773,,115855773,115855818,45,29.73251,29730600,29073778,29073778,-1910,1,0,0,0,0,2018-08-02 10:12:45,78,77,-1,5792,5792,0,,2018,8,2,10,12,45
21453,AA00004,AAA9101004,167,115.855818,,115855818,115855860,42,29.7306,29728680,29073614,29073614,-1920,1,0,0,0,0,2018-08-02 10:12:46,77,76,-1,5792,5792,0,,2018,8,2,10,12,46
21454,AA00004,AAA9101004,168,115.85586,,115855860,115855900,40,29.72868,29726810,29073450,29073450,-1870,1,0,0,0,0,2018-08-02 10:12:47,76,76,0,5792,5792,0,,2018,8,2,10,12,47
21455,AA00004,AAA9101004,169,115.8559,,115855900,115855936,36,29.72681,29724930,29073286,29073286,-1880,1,0,0,0,0,2018-08-02 10:12:48,76,75,-1,5792,5792,0,,2018,8,2,10,12,48
21456,AA00004,AAA9101004,169,115.855936,,115855936,115855975,39,29.72493,29723060,29073122,29073122,-1870,1,0,0,0,0,2018-08-02 10:12:49,75,74,-1,5792,5792,0,,2018,8,2,10,12,49
21457,AA00004,AAA9101004,169,115.855975,,115855975,115856013,38,29.72306,29721250,29072958,29072958,-1810,1,0,0,0,0,2018-08-02 10:12:50,74,73,-1,5792,5793,1,,2018,8,2,10,12,50
21458,AA00004,AAA9101004,169,115.856013,,115856013,115856050,37,29.72125,29719430,29072794,29072794,-1820,1,0,0,0,0,2018-08-02 10:12:51,73,74,1,5793,5793,0,,2018,8,2,10,12,51
21459,AA00004,AAA9101004,169,115.85605,,115856050,115856088,38,29.71943,29717610,29072630,29072630,-1820,1,0,0,0,0,2018-08-02 10:12:52,74,74,0,5793,5793,0,,2018,8,2,10,12,52
21460,AA00004,AAA9101004,169,115.856088,,115856088,115856126,38,29.71761,29715760,29072466,29072466,-1850,1,0,0,0,0,2018-08-02 10:12:53,74,75,1,5793,5793,0,,2018,8,2,10,12,53
21461,AA00004,AAA9101004,169,115.856126,,115856126,115856166,40,29.71576,29713880,29072302,29072302,-1880,1,0,0,0,0,2018-08-02 10:12:54,75,75,0,5793,5793,0,,2018,8,2,10,12,54
21462,AA00004,AAA9101004,169,115.856166,,115856166,115856205,39,29.71388,29712010,29072138,29072138,-1870,1,0,0,0,0,2018-08-02 10:12:55,75,76,1,5793,5793,0,,2018,8,2,10,12,55
21463,AA00004,AAA9101004,169,115.856205,,115856205,115856246,41,29.71201,29710100,29071974,29071974,-1910,1,0,0,0,0,2018-08-02 10:12:56,76,77,1,5793,5793,0,,2018,8,2,10,12,56
21464,AA00004,AAA9101004,169,115.856246,,115856246,115856288,42,29.7101,29708160,29071810,29071810,-1940,1,0,0,0,0,2018-08-02 10:12:57,77,78,1,5793,5793,0,,2018,8,2,10,12,57
21465,AA00004,AAA9101004,169,115.856288,,115856288,115856328,40,29.70816,29706210,29071646,29071646,-1950,1,0,0,0,0,2018-08-02 10:12:58,78,79,1,5793,5793,0,,2018,8,2,10,12,58
21466,AA00004,AAA9101004,169,115.856328,,115856328,115856368,40,29.70621,29704280,29071482,29071482,-1930,1,0,0,0,0,2018-08-02 10:12:59,79,79,0,5793,5793,0,,2018,8,2,10,12,59
21467,AA00004,AAA9101004,169,115.856368,,115856368,115856408,40,29.70428,29702310,29071318,29071318,-1970,1,0,0,0,0,2018-08-02 10:13:00,79,80,1,5793,5793,0,,2018,8,2,10,13,0
21468,AA00004,AAA9101004,169,115.856408,,115856408,115856448,40,29.70231,29700330,29071154,29071154,-1980,1,0,0,0,0,2018-08-02 10:13:01,80,81,1,5793,5793,0,,2018,8,2,10,13,1
21469,AA00004,AAA9101004,169,115.856448,,115856448,115856488,40,29.70033,29698350,29070990,29070990,-1980,1,0,0,0,0,2018-08-02 10:13:02,81,81,0,5793,5793,0,,2018,8,2,10,13,2
21470,AA00004,AAA9101004,169,115.856488,,115856488,115856530,42,29.69835,29696360,29070826,29070826,-1990,1,0,0,0,0,2018-08-02 10:13:03,81,81,0,5793,5793,0,,2018,8,2,10,13,3
21471,AA00004,AAA9101004,169,115.85653,,115856530,115856571,41,29.69636,29694380,29070662,29070662,-1980,1,0,0,0,0,2018-08-02 10:13:04,81,80,-1,5793,5793,0,,2018,8,2,10,13,4
21472,AA00004,AAA9101004,169,115.856571,,115856571,115856611,40,29.69438,29692410,29070498,29070498,-1970,1,0,0,0,0,2018-08-02 10:13:05,80,80,0,5793,5793,0,,2018,8,2,10,13,5
21473,AA00004,AAA9101004,169,115.856611,,115856611,115856651,40,29.69241,29690460,29070334,29070334,-1950,1,0,0,0,0,2018-08-02 10:13:06,80,79,-1,5793,5793,0,,2018,8,2,10,13,6
21474,AA00004,AAA9101004,170,115.856651,,115856651,115856688,37,29.69046,29688550,29070170,29070170,-1910,1,0,0,0,0,2018-08-02 10:13:07,79,78,-1,5793,5793,0,,2018,8,2,10,13,7
21475,AA00004,AAA9101004,170,115.856688,,115856688,115856725,37,29.68855,29686650,29070006,29070006,-1900,1,0,0,0,0,2018-08-02 10:13:08,78,77,-1,5793,5793,0,,2018,8,2,10,13,8
21476,AA00004,AAA9101004,169,115.856725,,115856725,115856765,40,29.68665,29684730,29069842,29069842,-1920,1,0,0,0,0,2018-08-02 10:13:09,77,78,1,5793,5793,0,,2018,8,2,10,13,9
21477,AA00004,AAA9101004,169,115.856765,,115856765,115856805,40,29.68473,29682800,29069678,29069678,-1930,1,0,0,0,0,2018-08-02 10:13:10,78,78,0,5793,5793,0,,2018,8,2,10,13,10
21478,AA00004,AAA9101004,169,115.856805,,115856805,115856845,40,29.6828,29680850,29069514,29069514,-1950,1,0,0,0,0,2018-08-02 10:13:11,78,79,1,5793,5793,0,,2018,8,2,10,13,11
21479,AA00004,AAA9101004,169,115.856845,,115856845,115856925,80,29.68085,29676930,29069350,29069350,-3920,1,0,0,0,0,2018-08-02 10:13:12,79,80,1,5793,5793,0,,2018,8,2,10,13,12
21480,AA00004,AAA9101004,169,115.856925,,115856925,115856965,40,29.67693,29674950,29069186,29069186,-1980,1,0,0,0,0,2018-08-02 10:13:14,80,81,1,5793,5793,0,,2018,8,2,10,13,14
21481,AA00004,AAA9101004,169,115.856965,,115856965,115857006,41,29.67495,29672950,29069022,29069022,-2000,1,0,0,0,0,2018-08-02 10:13:15,81,81,0,5793,5793,0,,2018,8,2,10,13,15
21482,AA00004,AAA9101004,169,115.857006,,115857006,115857050,44,29.67295,29670950,29068858,29068858,-2000,1,0,0,0,0,2018-08-02 10:13:16,81,82,1,5793,5793,0,,2018,8,2,10,13,16
21483,AA00004,AAA9101004,169,115.85705,,115857050,115857091,41,29.67095,29668960,29068694,29068694,-1990,1,0,0,0,0,2018-08-02 10:13:17,82,81,-1,5793,5793,0,,2018,8,2,10,13,17
21484,AA00004,AAA9101004,169,115.857091,,115857091,115857131,40,29.66896,29667000,29068530,29068530,-1960,1,0,0,0,0,2018-08-02 10:13:18,81,79,-2,5793,5793,0,,2018,8,2,10,13,18
21485,AA00004,AAA9101004,169,115.857131,,115857131,115857171,40,29.667,29665060,29068366,29068366,-1940,1,0,0,0,0,2018-08-02 10:13:19,79,78,-1,5793,5793,0,,2018,8,2,10,13,19
21486,AA00004,AAA9101004,169,115.857171,,115857171,115857210,39,29.66506,29663150,29068202,29068202,-1910,1,0,0,0,0,2018-08-02 10:13:20,78,77,-1,5793,5793,0,,2018,8,2,10,13,20
21487,AA00004,AAA9101004,169,115.85721,,115857210,115857246,36,29.66315,29661230,29068038,29068038,-1920,1,0,0,0,0,2018-08-02 10:13:21,77,77,0,5793,5793,0,,2018,8,2,10,13,21
21488,AA00004,AAA9101004,169,115.857246,,115857246,115857283,37,29.66123,29659310,29067874,29067874,-1920,1,0,0,0,0,2018-08-02 10:13:22,77,77,0,5793,5793,0,,2018,8,2,10,13,22
21489,AA00004,AAA9101004,169,115.857283,,115857283,115857321,38,29.65931,29657360,29067710,29067710,-1950,1,0,0,0,0,2018-08-02 10:13:23,77,78,1,5793,5793,0,,2018,8,2,10,13,23
21490,AA00004,AAA9101004,169,115.857321,,115857321,115857360,39,29.65736,29655430,29067546,29067546,-1930,1,0,0,0,0,2018-08-02 10:13:24,78,78,0,5793,5793,0,,2018,8,2,10,13,24
21491,AA00004,AAA9101004,169,115.85736,,115857360,115857400,40,29.65543,29653480,29067382,29067382,-1950,1,0,0,0,0,2018-08-02 10:13:25,78,78,0,5793,5793,0,,2018,8,2,10,13,25
21492,AA00004,AAA9101004,169,115.8574,,115857400,115857438,38,29.65348,29651550,29067218,29067218,-1930,1,0,0,0,0,2018-08-02 10:13:26,78,79,1,5793,5793,0,,2018,8,2,10,13,26
21493,AA00004,AAA9101004,170,115.857438,,115857438,115857476,38,29.65155,29649600,29067054,29067054,-1950,1,0,0,0,0,2018-08-02 10:13:27,79,79,0,5793,5793,0,,2018,8,2,10,13,27
21494,AA00004,AAA9101004,170,115.857476,,115857476,115857516,40,29.6496,29647630,29066890,29066890,-1970,1,0,0,0,0,2018-08-02 10:13:28,79,80,1,5793,5793,0,,2018,8,2,10,13,28
21495,AA00004,AAA9101004,169,115.857516,,115857516,115857556,40,29.64763,29645660,29066726,29066726,-1970,1,0,0,0,0,2018-08-02 10:13:29,80,81,1,5793,5793,0,,2018,8,2,10,13,29
21496,AA00004,AAA9101004,170,115.857556,,115857556,115857600,44,29.64566,29643680,29066562,29066562,-1980,1,0,0,0,0,2018-08-02 10:13:30,81,80,-1,5793,5793,0,,2018,8,2,10,13,30
21497,AA00004,AAA9101004,169,115.8576,,115857600,115857643,43,29.64368,29641680,29066398,29066398,-2000,1,0,0,0,0,2018-08-02 10:13:31,80,81,1,5793,5793,0,,2018,8,2,10,13,31
21498,AA00004,AAA9101004,169,115.857643,,115857643,115857688,45,29.64168,29639700,29066234,29066234,-1980,1,0,0,0,0,2018-08-02 10:13:32,81,81,0,5793,5793,0,,2018,8,2,10,13,32
21499,AA00004,AAA9101004,168,115.857688,,115857688,115857730,42,29.6397,29637730,29066070,29066070,-1970,1,0,0,0,0,2018-08-02 10:13:33,81,79,-2,5793,5793,0,,2018,8,2,10,13,33
21500,AA00004,AAA9101004,169,115.85773,,115857730,115857768,38,29.63773,29635810,29065906,29065906,-1920,1,0,0,0,0,2018-08-02 10:13:34,79,78,-1,5793,5793,0,,2018,8,2,10,13,34
21501,AA00004,AAA9101004,169,115.857768,,115857768,115857806,38,29.63581,29633930,29065742,29065742,-1880,1,0,0,0,0,2018-08-02 10:13:35,78,76,-2,5793,5793,0,,2018,8,2,10,13,35
21502,AA00004,AAA9101004,170,115.857806,,115857806,115857843,37,29.63393,29632080,29065578,29065578,-1850,1,0,0,0,0,2018-08-02 10:13:36,76,75,-1,5793,5794,1,,2018,8,2,10,13,36
21503,AA00004,AAA9101004,170,115.857843,,115857843,115857880,37,29.63208,29630280,29065414,29065414,-1800,1,0,0,0,0,2018-08-02 10:13:37,75,74,-1,5794,5794,0,,2018,8,2,10,13,37
21504,AA00004,AAA9101004,169,115.85788,,115857880,115857918,38,29.63028,29628480,29065250,29065250,-1800,1,0,0,0,0,2018-08-02 10:13:38,74,74,0,5794,5794,0,,2018,8,2,10,13,38
21505,AA00004,AAA9101004,169,115.857918,,115857918,115857956,38,29.62848,29626680,29065086,29065086,-1800,1,0,0,0,0,2018-08-02 10:13:39,74,73,-1,5794,5794,0,,2018,8,2,10,13,39
21506,AA00004,AAA9101004,169,115.857956,,115857956,115857996,40,29.62668,29624900,29064922,29064922,-1780,1,0,0,0,0,2018-08-02 10:13:40,73,72,-1,5794,5794,0,,2018,8,2,10,13,40
21507,AA00004,AAA9101004,169,115.857996,,115857996,115858035,39,29.6249,29623110,29064758,29064758,-1790,1,0,0,0,0,2018-08-02 10:13:41,72,72,0,5794,5794,0,,2018,8,2,10,13,41
21508,AA00004,AAA9101004,169,115.858035,,115858035,115858071,36,29.62311,29621360,29064594,29064594,-1750,1,0,0,0,0,2018-08-02 10:13:42,72,72,0,5794,5794,0,,2018,8,2,10,13,42
21509,AA00004,AAA9101004,170,115.858071,,115858071,115858106,35,29.62136,29619610,29064430,29064430,-1750,1,0,0,0,0,2018-08-02 10:13:43,72,71,-1,5794,5794,0,,2018,8,2,10,13,43
21510,AA00004,AAA9101004,170,115.858106,,115858106,115858141,35,29.61961,29617880,29064266,29064266,-1730,1,0,0,0,0,2018-08-02 10:13:44,71,71,0,5794,5794,0,,2018,8,2,10,13,44
21511,AA00004,AAA9101004,170,115.858141,,115858141,115858176,35,29.61788,29616150,29064102,29064102,-1730,1,0,0,0,0,2018-08-02 10:13:45,71,70,-1,5794,5794,0,,2018,8,2,10,13,45
21512,AA00004,AAA9101004,169,115.858176,,115858176,115858211,35,29.61615,29614450,29063938,29063938,-1700,1,0,0,0,0,2018-08-02 10:13:46,70,69,-1,5794,5794,0,,2018,8,2,10,13,46
21513,AA00004,AAA9101004,169,115.858211,,115858211,115858246,35,29.61445,29612800,29063774,29063774,-1650,1,0,0,0,0,2018-08-02 10:13:47,69,67,-2,5794,5794,0,,2018,8,2,10,13,47
21514,AA00004,AAA9101004,169,115.858246,,115858246,115858278,32,29.6128,29611230,29063610,29063610,-1570,1,0,0,0,0,2018-08-02 10:13:48,67,63,-4,5794,5794,0,,2018,8,2,10,13,48
21515,AA00004,AAA9101004,169,115.858278,,115858278,115858305,27,29.61123,29609730,29063446,29063446,-1500,1,0,0,0,0,2018-08-02 10:13:49,63,60,-3,5794,5794,0,,2018,8,2,10,13,49
21516,AA00004,AAA9101004,170,115.858305,,115858305,115858330,25,29.60973,29608310,29063282,29063282,-1420,1,0,0,0,0,2018-08-02 10:13:50,60,56,-4,5794,5794,0,,2018,8,2,10,13,50
21517,AA00004,AAA9101004,170,115.85833,,115858330,115858351,21,29.60831,29606980,29063118,29063118,-1330,1,0,0,0,0,2018-08-02 10:13:51,56,53,-3,5794,5794,0,,2018,8,2,10,13,51
21518,AA00004,AAA9101004,170,115.858351,,115858351,115858371,20,29.60698,29605760,29062954,29062954,-1220,1,0,0,0,0,2018-08-02 10:13:52,53,49,-4,5794,5794,0,,2018,8,2,10,13,52
21519,AA00004,AAA9101004,171,115.858371,,115858371,115858390,19,29.60576,29604630,29062790,29062790,-1130,1,0,0,0,0,2018-08-02 10:13:53,49,45,-4,5794,5794,0,,2018,8,2,10,13,53
21520,AA00004,AAA9101004,171,115.85839,,115858390,115858408,18,29.60463,29603580,29062626,29062626,-1050,1,0,0,0,0,2018-08-02 10:13:54,45,42,-3,5794,5794,0,,2018,8,2,10,13,54
21521,AA00004,AAA9101004,170,115.858408,,115858408,115858426,18,29.60358,29602600,29062462,29062462,-980,1,0,0,0,0,2018-08-02 10:13:55,42,39,-3,5794,5794,0,,2018,8,2,10,13,55
21522,AA00004,AAA9101004,170,115.858426,,115858426,115858443,17,29.6026,29601680,29062298,29062298,-920,1,0,0,0,0,2018-08-02 10:13:56,39,37,-2,5794,5794,0,,2018,8,2,10,13,56
21523,AA00004,AAA9101004,169,115.858443,,115858443,115858461,18,29.60168,29600830,29062134,29062134,-850,1,0,0,0,0,2018-08-02 10:13:57,37,35,-2,5794,5794,0,,2018,8,2,10,13,57
21524,AA00004,AAA9101004,169,115.858461,,115858461,115858476,15,29.60083,29600060,29061970,29061970,-770,1,0,0,0,0,2018-08-02 10:13:58,35,31,-4,5794,5794,0,,2018,8,2,10,13,58
21525,AA00004,AAA9101004,170,115.858476,,115858476,115858486,10,29.60006,29599350,29061806,29061806,-710,1,0,0,0,0,2018-08-02 10:13:59,31,28,-3,5794,5794,0,,2018,8,2,10,13,59
21526,AA00004,AAA9101004,172,115.858486,,115858486,115858495,9,29.59935,29598680,29061642,29061642,-670,1,0,0,0,0,2018-08-02 10:14:00,28,27,-1,5794,5794,0,,2018,8,2,10,14,0
21527,AA00004,AAA9101004,174,115.858495,,115858495,115858501,6,29.59868,29598030,29061478,29061478,-650,1,0,0,0,0,2018-08-02 10:14:01,27,26,-1,5794,5794,0,,2018,8,2,10,14,1
21528,AA00004,AAA9101004,176,115.858501,,115858501,115858510,9,29.59803,29597400,29061314,29061314,-630,1,0,0,0,0,2018-08-02 10:14:02,26,26,0,5794,5794,0,,2018,8,2,10,14,2
21529,AA00004,AAA9101004,174,115.85851,,115858510,115858516,6,29.5974,29596780,29061150,29061150,-620,1,0,0,0,0,2018-08-02 10:14:03,26,25,-1,5794,5794,0,,2018,8,2,10,14,3
21530,AA00004,AAA9101004,175,115.858516,,115858516,115858525,9,29.59678,29596180,29060986,29060986,-600,1,0,0,0,0,2018-08-02 10:14:04,25,24,-1,5794,5794,0,,2018,8,2,10,14,4
21531,AA00004,AAA9101004,172,115.858525,,115858525,115858533,8,29.59618,29595580,29060822,29060822,-600,1,0,0,0,0,2018-08-02 10:14:05,24,25,1,5794,5794,0,,2018,8,2,10,14,5
21532,AA00004,AAA9101004,173,115.858533,,115858533,115858543,10,29.59558,29594980,29060658,29060658,-600,1,0,0,0,0,2018-08-02 10:14:06,25,25,0,5794,5794,0,,2018,8,2,10,14,6
21533,AA00004,AAA9101004,173,115.858543,,115858543,115858550,7,29.59498,29594350,29060494,29060494,-630,1,0,0,0,0,2018-08-02 10:14:07,25,25,0,5794,5794,0,,2018,8,2,10,14,7
21534,AA00004,AAA9101004,173,115.85855,,115858550,115858555,5,29.59435,29593750,29060330,29060330,-600,1,0,0,0,0,2018-08-02 10:14:08,25,25,0,5794,5794,0,,2018,8,2,10,14,8
21535,AA00004,AAA9101004,174,115.858555,,115858555,115858563,8,29.59375,29593160,29060166,29060166,-590,1,0,0,0,0,2018-08-02 10:14:09,25,23,-2,5794,5794,0,,2018,8,2,10,14,9
21536,AA00004,AAA9101004,173,115.858563,,115858563,115858568,5,29.59316,29592600,29060002,29060002,-560,1,0,0,0,0,2018-08-02 10:14:10,23,24,1,5794,5794,0,,2018,8,2,10,14,10
21537,AA00004,AAA9101004,174,115.858568,,115858568,115858571,3,29.5926,29591980,29059838,29059838,-620,1,0,0,0,0,2018-08-02 10:14:11,24,25,1,5794,5794,0,,2018,8,2,10,14,11
21538,AA00004,AAA9101004,176,115.858571,,115858571,115858573,2,29.59198,29591380,29059674,29059674,-600,1,0,0,0,0,2018-08-02 10:14:12,25,24,-1,5794,5794,0,,2018,8,2,10,14,12
21539,AA00004,AAA9101004,178,115.858573,,115858573,115858573,0,29.59138,29590760,29059510,29059510,-620,1,0,0,0,0,2018-08-02 10:14:13,24,24,0,5794,5794,0,,2018,8,2,10,14,13
21540,AA00004,AAA9101004,178,115.858573,,115858573,115858575,2,29.59076,29590150,29059346,29059346,-610,1,0,0,0,0,2018-08-02 10:14:14,24,24,0,5794,5794,0,,2018,8,2,10,14,14
21541,AA00004,AAA9101004,178,115.858575,,115858575,115858578,3,29.59015,29589550,29059182,29059182,-600,1,0,0,0,0,2018-08-02 10:14:15,24,24,0,5794,5794,0,,2018,8,2,10,14,15
21542,AA00004,AAA9101004,178,115.858578,,115858578,115858581,3,29.58955,29588950,29059018,29059018,-600,1,0,0,0,0,2018-08-02 10:14:16,24,24,0,5794,5794,0,,2018,8,2,10,14,16
21543,AA00004,AAA9101004,178,115.858581,,115858581,115858583,2,29.58895,29588350,29058854,29058854,-600,1,0,0,0,0,2018-08-02 10:14:17,24,23,-1,5794,5794,0,,2018,8,2,10,14,17
21544,AA00004,AAA9101004,179,115.858583,,115858583,115858581,-2,29.58835,29587730,29058690,29058690,-620,1,0,0,0,0,2018-08-02 10:14:18,23,24,1,5794,5794,0,,2018,8,2,10,14,18
21545,AA00004,AAA9101004,180,115.858581,,115858581,115858581,0,29.58773,29587080,29058526,29058526,-650,1,0,0,0,0,2018-08-02 10:14:19,24,25,1,5794,5794,0,,2018,8,2,10,14,19
21546,AA00004,AAA9101004,180,115.858581,,115858581,115858578,-3,29.58708,29586400,29058362,29058362,-680,1,0,0,0,0,2018-08-02 10:14:20,25,27,2,5794,5794,0,,2018,8,2,10,14,20
21547,AA00004,AAA9101004,181,115.858578,,115858578,115858575,-3,29.5864,29585650,29058198,29058198,-750,1,0,0,0,0,2018-08-02 10:14:21,27,31,4,5794,5794,0,,2018,8,2,10,14,21
21548,AA00004,AAA9101004,181,115.858575,,115858575,115858571,-4,29.58565,29584830,29058034,29058034,-820,1,0,0,0,0,2018-08-02 10:14:22,31,33,2,5794,5794,0,,2018,8,2,10,14,22
21549,AA00004,AAA9101004,181,115.858571,,115858571,115858566,-5,29.58483,29583930,29057870,29057870,-900,1,0,0,0,0,2018-08-02 10:14:23,33,36,3,5794,5794,0,,2018,8,2,10,14,23
21550,AA00004,AAA9101004,181,115.858566,,115858566,115858561,-5,29.58393,29583010,29057706,29057706,-920,1,0,0,0,0,2018-08-02 10:14:24,36,37,1,5794,5794,0,,2018,8,2,10,14,24
21551,AA00004,AAA9101004,182,115.858561,,115858561,115858555,-6,29.58301,29582110,29057542,29057542,-900,1,0,0,0,0,2018-08-02 10:14:25,37,36,-1,5794,5794,0,,2018,8,2,10,14,25
21552,AA00004,AAA9101004,183,115.858555,,115858555,115858548,-7,29.58211,29581200,29057378,29057378,-910,1,0,0,0,0,2018-08-02 10:14:26,36,38,2,5794,5794,0,,2018,8,2,10,14,26
21553,AA00004,AAA9101004,183,115.858548,,115858548,115858540,-8,29.5812,29580250,29057214,29057214,-950,1,0,0,0,0,2018-08-02 10:14:27,38,38,0,5794,5794,0,,2018,8,2,10,14,27
21554,AA00004,AAA9101004,184,115.85854,,115858540,115858531,-9,29.58025,29579300,29057050,29057050,-950,1,0,0,0,0,2018-08-02 10:14:28,38,39,1,5794,5794,0,,2018,8,2,10,14,28
21555,AA00004,AAA9101004,185,115.858531,,115858531,115858521,-10,29.5793,29578300,29056886,29056886,-1000,1,0,0,0,0,2018-08-02 10:14:29,39,40,1,5794,5794,0,,2018,8,2,10,14,29
21556,AA00004,AAA9101004,186,115.858521,,115858521,115858503,-18,29.5783,29577280,29056722,29056722,-1020,1,0,0,0,0,2018-08-02 10:14:30,40,41,1,5794,5794,0,,2018,8,2,10,14,30
21557,AA00004,AAA9101004,187,115.858503,,115858503,115858486,-17,29.57728,29576230,29056558,29056558,-1050,1,0,0,0,0,2018-08-02 10:14:31,41,43,2,5794,5794,0,,2018,8,2,10,14,31
21558,AA00004,AAA9101004,188,115.858486,,115858486,115858466,-20,29.57623,29575130,29056394,29056394,-1100,1,0,0,0,0,2018-08-02 10:14:32,43,43,0,5794,5794,0,,2018,8,2,10,14,32
21559,AA00004,AAA9101004,189,115.858466,,115858466,115858445,-21,29.57513,29574030,29056230,29056230,-1100,1,0,0,0,0,2018-08-02 10:14:33,43,45,2,5794,5794,0,,2018,8,2,10,14,33
21560,AA00004,AAA9101004,190,115.858445,,115858445,115858420,-25,29.57403,29572900,29056066,29056066,-1130,1,0,0,0,0,2018-08-02 10:14:34,45,46,1,5794,5794,0,,2018,8,2,10,14,34
21561,AA00004,AAA9101004,191,115.85842,,115858420,115858391,-29,29.5729,29571750,29055902,29055902,-1150,1,0,0,0,0,2018-08-02 10:14:35,46,47,1,5794,5794,0,,2018,8,2,10,14,35
21562,AA00004,AAA9101004,191,115.858391,,115858391,115858363,-28,29.57175,29570580,29055738,29055738,-1170,1,0,0,0,0,2018-08-02 10:14:36,47,48,1,5794,5794,0,,2018,8,2,10,14,36
21563,AA00004,AAA9101004,192,115.858363,,115858363,115858331,-32,29.57058,29569410,29055574,29055574,-1170,1,0,0,0,0,2018-08-02 10:14:37,48,49,1,5794,5794,0,,2018,8,2,10,14,37
21564,AA00004,AAA9101004,192,115.858331,,115858331,115858296,-35,29.56941,29568230,29055410,29055410,-1180,1,0,0,0,0,2018-08-02 10:14:38,49,50,1,5794,5794,0,,2018,8,2,10,14,38
