index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
30885,AA00004,AAA9101004,323,115.905566,,115905566,115905561,-5,28.661808,28661818,,28661808,10,1,0,0,0,0,2018-08-04 23:50:14,0,0,0,5875,5875,0,,2018,8,4,23,50,14
30886,AA00004,AAA9101004,333,115.905561,,115905561,115905561,0,28.661818,28661826,,28661818,8,1,0,0,0,0,2018-08-04 23:50:15,0,0,0,5875,5875,0,,2018,8,4,23,50,15
30887,AA00004,AAA9101004,333,115.905561,,115905561,115905561,0,28.661826,28661835,,28661826,9,1,0,0,0,0,2018-08-04 23:50:16,0,0,0,5875,5875,0,,2018,8,4,23,50,16
30888,AA00004,AAA9101004,333,115.905561,,115905561,115905565,4,28.661835,28661836,,28661835,1,1,0,0,0,0,2018-08-04 23:50:17,0,0,0,5875,5875,0,,2018,8,4,23,50,17
30889,AA00004,AAA9101004,333,115.905565,,115905565,115905571,6,28.661836,28661838,,28661836,2,1,0,0,0,0,2018-08-04 23:50:18,0,0,0,5875,5875,0,,2018,8,4,23,50,18
30890,AA00004,AAA9101004,333,115.905571,,115905571,115905576,5,28.661838,28661838,,28661838,0,1,0,0,0,0,2018-08-04 23:50:19,0,0,0,5875,5875,0,,2018,8,4,23,50,19
30891,AA00004,AAA9101004,333,115.905576,,115905576,115905655,79,28.661838,28661858,,28661838,20,1,0,0,0,0,2018-08-04 23:50:20,0,0,0,5875,5875,0,,2018,8,4,23,50,20
30892,AA00004,AAA9101004,333,115.905655,,115905655,115905665,10,28.661858,28661858,,28661858,0,1,0,0,0,0,2018-08-04 23:50:21,0,0,0,5875,5875,0,,2018,8,4,23,50,21
30893,AA00004,AAA9101004,333,115.905665,,115905665,115905660,-5,28.661858,28661851,,28661858,-7,1,0,0,0,0,2018-08-04 23:50:22,0,0,0,5875,5875,0,,2018,8,4,23,50,22
30894,AA00004,AAA9101004,235,115.90566,,115905660,115905653,-7,28.661851,28661841,,28661851,-10,1,0,0,0,0,2018-08-04 23:50:23,0,0,0,5875,5875,0,,2018,8,4,23,50,23
30895,AA00004,AAA9101004,235,115.905653,,115905653,115905643,-10,28.661841,28661835,,28661841,-6,1,0,0,0,0,2018-08-04 23:50:24,0,0,0,5875,5875,0,,2018,8,4,23,50,24
30896,AA00004,AAA9101004,259,115.905643,,115905643,115905635,-8,28.661835,28661825,,28661835,-10,1,0,0,0,0,2018-08-04 23:50:25,0,0,0,5875,5875,0,,2018,8,4,23,50,25
30897,AA00004,AAA9101004,259,115.905635,,115905635,115905628,-7,28.661825,28661815,,28661825,-10,1,0,0,0,0,2018-08-04 23:50:26,0,0,0,5875,5875,0,,2018,8,4,23,50,26
30898,AA00004,AAA9101004,259,115.905628,,115905628,115905620,-8,28.661815,28661810,,28661815,-5,1,0,0,0,0,2018-08-04 23:50:27,0,0,0,5875,5875,0,,2018,8,4,23,50,27
30899,AA00004,AAA9101004,259,115.90562,,115905620,115905618,-2,28.66181,28661801,,28661810,-9,1,0,0,0,0,2018-08-04 23:50:28,0,0,0,5875,5875,0,,2018,8,4,23,50,28
30900,AA00004,AAA9101004,259,115.905618,,115905618,115905545,-73,28.661801,28661780,,28661801,-21,1,0,0,0,0,2018-08-04 23:50:29,0,0,0,5875,5875,0,,2018,8,4,23,50,29
30901,AA00004,AAA9101004,259,115.905545,,115905545,115905533,-12,28.66178,28661776,,28661780,-4,1,0,0,0,0,2018-08-04 23:50:30,0,0,0,5875,5875,0,,2018,8,4,23,50,30
30902,AA00004,AAA9101004,259,115.905533,,115905533,115905520,-13,28.661776,28661771,,28661776,-5,1,0,0,0,0,2018-08-04 23:50:31,0,0,0,5875,5875,0,,2018,8,4,23,50,31
30903,AA00004,AAA9101004,259,115.90552,,115905520,115905505,-15,28.661771,28661765,,28661771,-6,1,0,0,0,0,2018-08-04 23:50:32,0,0,0,5875,5875,0,,2018,8,4,23,50,32
30904,AA00004,AAA9101004,259,115.905505,,115905505,115905491,-14,28.661765,28661766,,28661765,1,1,0,0,0,0,2018-08-04 23:50:33,0,0,0,5875,5875,0,,2018,8,4,23,50,33
30905,AA00004,AAA9101004,259,115.905491,,115905491,115905478,-13,28.661766,28661763,,28661766,-3,1,0,0,0,0,2018-08-04 23:50:34,0,0,0,5875,5875,0,,2018,8,4,23,50,34
30906,AA00004,AAA9101004,254,115.905478,,115905478,115905475,-3,28.661763,28661761,,28661763,-2,1,0,0,0,0,2018-08-04 23:50:35,0,0,0,5875,5875,0,,2018,8,4,23,50,35
30907,AA00004,AAA9101004,254,115.905475,,115905475,115905470,-5,28.661761,28661760,,28661761,-1,1,0,0,0,0,2018-08-04 23:50:36,0,0,0,5875,5875,0,,2018,8,4,23,50,36
30908,AA00004,AAA9101004,254,115.90547,,115905470,115905466,-4,28.66176,28661756,,28661760,-4,1,0,0,0,0,2018-08-04 23:50:37,0,0,0,5875,5875,0,,2018,8,4,23,50,37
30909,AA00004,AAA9101004,254,115.905466,,115905466,115905461,-5,28.661756,28661756,,28661756,0,1,0,0,0,0,2018-08-04 23:50:38,0,0,0,5875,5875,0,,2018,8,4,23,50,38
30910,AA00004,AAA9101004,254,115.905461,,115905461,115905401,-60,28.661756,28661741,,28661756,-15,1,0,0,0,0,2018-08-04 23:50:39,0,0,0,5875,5875,0,,2018,8,4,23,50,39
30911,AA00004,AAA9101004,254,115.905401,,115905401,115905395,-6,28.661741,28661736,,28661741,-5,1,0,0,0,0,2018-08-04 23:50:40,0,0,0,5875,5875,0,,2018,8,4,23,50,40
30912,AA00004,AAA9101004,254,115.905395,,115905395,115905395,0,28.661736,28661731,,28661736,-5,1,0,0,0,0,2018-08-04 23:50:41,0,0,0,5875,5875,0,,2018,8,4,23,50,41
30913,AA00004,AAA9101004,254,115.905395,,115905395,115905400,5,28.661731,28661723,,28661731,-8,1,0,0,0,0,2018-08-04 23:50:42,0,0,0,5875,5875,0,,2018,8,4,23,50,42
30914,AA00004,AAA9101004,254,115.9054,,115905400,115905408,8,28.661723,28661716,,28661723,-7,1,0,0,0,0,2018-08-04 23:50:43,0,0,0,5875,5875,0,,2018,8,4,23,50,43
30915,AA00004,AAA9101004,254,115.905408,,115905408,115905411,3,28.661716,28661715,,28661716,-1,1,0,0,0,0,2018-08-04 23:50:44,0,0,0,5875,5875,0,,2018,8,4,23,50,44
30916,AA00004,AAA9101004,254,115.905411,,115905411,115905411,0,28.661715,28661715,,28661715,0,1,0,0,0,0,2018-08-04 23:50:45,0,0,0,5875,5875,0,,2018,8,4,23,50,45
30917,AA00004,AAA9101004,254,115.905411,,115905411,115905411,0,28.661715,28661715,,28661715,0,1,0,0,0,0,2018-08-04 23:50:46,0,0,0,5875,5875,0,,2018,8,4,23,50,46
30918,AA00004,AAA9101004,254,115.905411,,115905411,115905421,10,28.661715,28661711,,28661715,-4,1,0,0,0,0,2018-08-04 23:50:47,0,0,0,5875,5875,0,,2018,8,4,23,50,47
30919,AA00004,AAA9101004,254,115.905421,,115905421,115905423,2,28.661711,28661708,,28661711,-3,1,0,0,0,0,2018-08-04 23:50:48,0,0,0,5875,5875,0,,2018,8,4,23,50,48
30920,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:50:49,0,0,0,5875,5875,0,,2018,8,4,23,50,49
30921,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:50:50,0,0,0,5875,5875,0,,2018,8,4,23,50,50
30922,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:50:51,0,0,0,5875,5875,0,,2018,8,4,23,50,51
30923,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:50:52,0,0,0,5875,5875,0,,2018,8,4,23,50,52
30924,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:50:53,0,0,0,5875,5875,0,,2018,8,4,23,50,53
30925,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:50:54,0,0,0,5875,5875,0,,2018,8,4,23,50,54
30926,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:50:55,0,0,0,5875,5875,0,,2018,8,4,23,50,55
30927,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:50:56,0,0,0,5875,5875,0,,2018,8,4,23,50,56
30928,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:50:57,0,0,0,5875,5875,0,,2018,8,4,23,50,57
30929,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:50:58,0,0,0,5875,5875,0,,2018,8,4,23,50,58
30930,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:50:59,0,0,0,5875,5875,0,,2018,8,4,23,50,59
30931,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:00,0,0,0,5875,5875,0,,2018,8,4,23,51,0
30932,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:01,0,0,0,5875,5875,0,,2018,8,4,23,51,1
30933,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:02,0,0,0,5875,5875,0,,2018,8,4,23,51,2
30934,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:03,0,0,0,5875,5875,0,,2018,8,4,23,51,3
30935,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:04,0,0,0,5875,5875,0,,2018,8,4,23,51,4
30936,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:05,0,0,0,5875,5875,0,,2018,8,4,23,51,5
30937,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:06,0,0,0,5875,5875,0,,2018,8,4,23,51,6
30938,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:07,0,0,0,5875,5875,0,,2018,8,4,23,51,7
30939,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:08,0,0,0,5875,5875,0,,2018,8,4,23,51,8
30940,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:09,0,0,0,5875,5875,0,,2018,8,4,23,51,9
30941,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:10,0,0,0,5875,5875,0,,2018,8,4,23,51,10
30942,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:11,0,0,0,5875,5875,0,,2018,8,4,23,51,11
30943,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:12,0,0,0,5875,5875,0,,2018,8,4,23,51,12
30944,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:13,0,0,0,5875,5875,0,,2018,8,4,23,51,13
30945,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:14,0,0,0,5875,5875,0,,2018,8,4,23,51,14
30946,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:15,0,0,0,5875,5875,0,,2018,8,4,23,51,15
30947,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:16,0,0,0,5875,5875,0,,2018,8,4,23,51,16
30948,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:17,0,0,0,5875,5875,0,,2018,8,4,23,51,17
30949,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:18,0,0,0,5875,5875,0,,2018,8,4,23,51,18
30950,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:19,0,0,0,5875,5875,0,,2018,8,4,23,51,19
30951,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:20,0,0,0,5875,5875,0,,2018,8,4,23,51,20
30952,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:21,0,0,0,5875,5875,0,,2018,8,4,23,51,21
30953,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:22,0,0,0,5875,5875,0,,2018,8,4,23,51,22
30954,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:23,0,0,0,5875,5875,0,,2018,8,4,23,51,23
30955,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:24,0,0,0,5875,5875,0,,2018,8,4,23,51,24
30956,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:25,0,0,0,5875,5875,0,,2018,8,4,23,51,25
30957,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:26,0,0,0,5875,5875,0,,2018,8,4,23,51,26
30958,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:27,0,0,0,5875,5875,0,,2018,8,4,23,51,27
30959,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:28,0,0,0,5875,5875,0,,2018,8,4,23,51,28
30960,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:29,0,0,0,5875,5875,0,,2018,8,4,23,51,29
30961,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:30,0,0,0,5875,5875,0,,2018,8,4,23,51,30
30962,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:31,0,0,0,5875,5875,0,,2018,8,4,23,51,31
30963,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:32,0,0,0,5875,5875,0,,2018,8,4,23,51,32
30964,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:33,0,0,0,5875,5875,0,,2018,8,4,23,51,33
30965,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:34,0,0,0,5875,5875,0,,2018,8,4,23,51,34
30966,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:35,0,0,0,5875,5875,0,,2018,8,4,23,51,35
30967,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:36,0,0,0,5875,5875,0,,2018,8,4,23,51,36
30968,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:37,0,0,0,5875,5875,0,,2018,8,4,23,51,37
30969,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:38,0,0,0,5875,5875,0,,2018,8,4,23,51,38
30970,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:39,0,0,0,5875,5875,0,,2018,8,4,23,51,39
30971,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:41,0,0,0,5875,5875,0,,2018,8,4,23,51,41
30972,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:42,0,0,0,5875,5875,0,,2018,8,4,23,51,42
30973,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:43,0,0,0,5875,5875,0,,2018,8,4,23,51,43
30974,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:44,0,0,0,5875,5875,0,,2018,8,4,23,51,44
30975,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:45,0,0,0,5875,5875,0,,2018,8,4,23,51,45
30976,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:46,0,0,0,5875,5875,0,,2018,8,4,23,51,46
30977,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:47,0,0,0,5875,5875,0,,2018,8,4,23,51,47
30978,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:48,0,0,0,5875,5875,0,,2018,8,4,23,51,48
30979,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:49,0,0,0,5875,5875,0,,2018,8,4,23,51,49
30980,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:50,0,0,0,5875,5875,0,,2018,8,4,23,51,50
30981,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:51,0,0,0,5875,5875,0,,2018,8,4,23,51,51
30982,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:52,0,0,0,5875,5875,0,,2018,8,4,23,51,52
30983,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:53,0,0,0,5875,5875,0,,2018,8,4,23,51,53
30984,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:54,0,0,0,5875,5875,0,,2018,8,4,23,51,54
30985,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:55,0,0,0,5875,5875,0,,2018,8,4,23,51,55
30986,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:56,0,0,0,5875,5875,0,,2018,8,4,23,51,56
30987,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:57,0,0,0,5875,5875,0,,2018,8,4,23,51,57
30988,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:58,0,0,0,5875,5875,0,,2018,8,4,23,51,58
30989,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:51:59,0,0,0,5875,5875,0,,2018,8,4,23,51,59
30990,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:00,0,0,0,5875,5875,0,,2018,8,4,23,52,0
30991,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:01,0,0,0,5875,5875,0,,2018,8,4,23,52,1
30992,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:02,0,0,0,5875,5875,0,,2018,8,4,23,52,2
30993,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:03,0,0,0,5875,5875,0,,2018,8,4,23,52,3
30994,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:04,0,0,0,5875,5875,0,,2018,8,4,23,52,4
30995,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:05,0,0,0,5875,5875,0,,2018,8,4,23,52,5
30996,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:06,0,0,0,5875,5875,0,,2018,8,4,23,52,6
30997,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:08,0,0,0,5875,5875,0,,2018,8,4,23,52,8
30998,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:09,0,0,0,5875,5875,0,,2018,8,4,23,52,9
30999,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:10,0,0,0,5875,5875,0,,2018,8,4,23,52,10
31000,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:11,0,0,0,5875,5875,0,,2018,8,4,23,52,11
31001,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:12,0,0,0,5875,5875,0,,2018,8,4,23,52,12
31002,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:13,0,0,0,5875,5875,0,,2018,8,4,23,52,13
31003,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:14,0,0,0,5875,5875,0,,2018,8,4,23,52,14
31004,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:15,0,0,0,5875,5875,0,,2018,8,4,23,52,15
31005,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:16,0,0,0,5875,5875,0,,2018,8,4,23,52,16
31006,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:17,0,0,0,5875,5875,0,,2018,8,4,23,52,17
31007,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:18,0,0,0,5875,5875,0,,2018,8,4,23,52,18
31008,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:19,0,0,0,5875,5875,0,,2018,8,4,23,52,19
31009,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:20,0,0,0,5875,5875,0,,2018,8,4,23,52,20
31010,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:21,0,0,0,5875,5875,0,,2018,8,4,23,52,21
31011,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:22,0,0,0,5875,5875,0,,2018,8,4,23,52,22
31012,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:23,0,0,0,5875,5875,0,,2018,8,4,23,52,23
31013,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:24,0,0,0,5875,5875,0,,2018,8,4,23,52,24
31014,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:25,0,0,0,5875,5875,0,,2018,8,4,23,52,25
31015,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:26,0,0,0,5875,5875,0,,2018,8,4,23,52,26
31016,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:27,0,0,0,5875,5875,0,,2018,8,4,23,52,27
31017,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:28,0,0,0,5875,5875,0,,2018,8,4,23,52,28
31018,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:29,0,0,0,5875,5875,0,,2018,8,4,23,52,29
31019,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:30,0,0,0,5875,5875,0,,2018,8,4,23,52,30
31020,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:31,0,0,0,5875,5875,0,,2018,8,4,23,52,31
31021,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:52:32,0,0,0,5875,5875,0,,2018,8,4,23,52,32
